time_s,u,y,cr,pe,rmse
40.56301,0.135573,0.138786,0.054947,-0.000713,0
40.564012,0.135573,0.138786,0.054947,-0.000663,0
40.565008,0.135573,0.138405,-0.054947,-0.000611,0
40.566009,0.135573,0.138405,0.164841,-0.000558,0
40.567008,0.135573,0.138405,-0.164841,-0.000505,0
40.568007,0.135573,0.138024,-0.384613,-0.000452,0
40.569008,0.135573,0.138024,-0.164841,-0.0004,0
40.570009,0.135573,0.138024,-0.164841,-0.000349,0
40.571008,0.135132,0.137642,-0.164841,-0.000739,0
40.572007,0.135132,0.137642,-0.054947,-0.000687,0
40.573005,0.135132,0.137261,0.054947,-0.000634,0
40.574009,0.135132,0.137261,-0.054947,-0.000579,0
40.575008,0.135132,0.136879,0.054947,-0.000524,0
40.576008,0.135132,0.136879,0.164841,-0.00047,0
40.577008,0.135132,0.136879,-0.054947,-0.000416,0
40.578006,0.135132,0.136879,-0.054947,-0.000363,0
40.579007,0.135132,0.136879,0.054947,-0.000312,0
40.580002,0.13468,0.136498,-0.274719,-0.000713,0
40.58101,0.13468,0.136498,0.054947,-0.000662,0
40.582007,0.13468,0.136498,0.054947,-0.000609,0
40.583013,0.13468,0.136498,-0.054947,-0.000555,0
40.584009,0.13468,0.136498,-0.054947,-0.000501,0
40.585008,0.13468,0.136498,-0.054947,-0.000448,0
40.586004,0.13468,0.136498,-0.054947,-0.000395,0
40.58701,0.13468,0.136498,-0.274719,-0.000344,0
40.588006,0.13468,0.136498,-0.164841,-0.000294,0
40.589009,0.134218,0.136498,-0.054947,-0.000707,0
40.590012,0.134218,0.136498,0.054947,-0.000657,0
40.591011,0.134218,0.136498,-0.384613,-0.000606,0
40.592011,0.134218,0.136498,-0.274719,-0.000553,0
40.593013,0.134218,0.136498,-0.054947,-0.000501,0
40.594011,0.134218,0.136498,-0.274719,-0.000448,0
40.59501,0.134218,0.136498,-0.164841,-0.000396,0
40.596006,0.134218,0.136498,-0.384613,-0.000346,0
40.597012,0.134218,0.136498,-0.274719,-0.000296,0
40.598015,0.134218,0.136498,-0.164841,-0.000249,0
40.599011,0.133744,0.136498,-0.384613,-0.000676,0
40.600008,0.133744,0.136498,-0.054947,-0.000629,0
40.601008,0.133744,0.136498,-0.274719,-0.00058,0
40.602008,0.133744,0.136498,-0.054947,-0.00053,0
40.603007,0.133744,0.136116,-0.274719,-0.00048,0
40.604013,0.133744,0.136116,-0.164841,-0.000431,0
40.60501,0.133744,0.136116,-0.164841,-0.000381,0
40.606007,0.133744,0.136116,-0.164841,-0.000333,0
40.607007,0.133744,0.136116,-0.274719,-0.000286,0
40.608009,0.133744,0.136116,-0.164841,-0.000241,0
40.609006,0.133261,0.135735,-0.054947,-0.000681,0
40.610002,0.133261,0.135735,-0.274719,-0.000635,0
40.611013,0.133261,0.135735,-0.274719,-0.000588,0
40.612017,0.133261,0.135353,-0.164841,-0.00054,0
40.613011,0.133261,0.135353,-0.164841,-0.000491,0
40.614009,0.133261,0.134972,-0.164841,-0.000442,0
40.61501,0.133261,0.134972,-0.164841,-0.000394,0
40.616003,0.133261,0.13459,-0.164841,-0.000346,0
40.617004,0.133261,0.134209,-0.164841,-0.0003,0
40.618011,0.133261,0.133827,-0.054947,-0.000255,0
40.619011,0.132767,0.133827,-0.164841,-0.000705,0
40.62,0.132767,0.133446,0.054947,-0.000659,0
40.621009,0.132767,0.133064,-0.054947,-0.000611,0
40.622012,0.132767,0.132683,-0.054947,-0.000563,0
40.623002,0.132767,0.132683,-0.054947,-0.000513,0
40.624005,0.132767,0.132301,0.054947,-0.000463,0
40.625007,0.132767,0.13192,-0.054947,-0.000414,0
40.62601,0.132767,0.131539,-0.054947,-0.000365,0
40.627013,0.132767,0.131157,0.054947,-0.000317,0
40.628007,0.132767,0.130776,-0.054947,-0.000271,0
40.629007,0.132767,0.130776,0.054947,-0.000227,0
40.630006,0.132263,0.130394,0.054947,-0.000688,0
40.631013,0.132263,0.130013,-0.054947,-0.000643,0
40.632012,0.132263,0.130013,0.164841,-0.000596,0
40.633007,0.132263,0.129631,-0.164841,-0.000548,0
40.634009,0.132263,0.129631,-0.054947,-0.0005,0
40.635014,0.132263,0.129631,0.054947,-0.000451,0
40.636008,0.132263,0.129631,0.164841,-0.000403,0
40.637007,0.132263,0.129631,0.164841,-0.000355,0
40.638005,0.132263,0.12925,0.274719,-0.000309,0
40.639008,0.132263,0.12925,0.384613,-0.000263,0
40.640011,0.132263,0.128868,0.164841,-0.00022,0
40.641007,0.131748,0.128868,0.274719,-0.000692,0
40.642012,0.131748,0.128487,0.164841,-0.000648,0
40.643003,0.131748,0.128487,0.274719,-0.000602,0
40.644012,0.131748,0.128105,0.274719,-0.000555,0
40.645007,0.131748,0.128105,0.384613,-0.000507,0
40.64601,0.131748,0.128105,0.494507,-0.000458,0
40.647009,0.131748,0.128105,0.164841,-0.00041,0
40.648005,0.131748,0.128105,0.274719,-0.000363,0
40.649012,0.131748,0.128105,0.384613,-0.000316,0
40.650004,0.131748,0.128105,0.824173,-0.000271,0
40.651011,0.131748,0.128105,0.604401,-0.000228,0
40.652009,0.131748,0.128105,0.274719,-0.000186,0
40.653009,0.131224,0.128487,0.384613,-0.00067,0
40.654007,0.131224,0.128487,0.384613,-0.000628,0
40.655008,0.131224,0.128487,0.714279,-0.000584,0
40.656006,0.131224,0.128868,0.384613,-0.000539,0
40.657008,0.131224,0.128868,0.494507,-0.000493,0
40.658005,0.131224,0.128868,0.494507,-0.000447,0
40.659004,0.131224,0.12925,0.384613,-0.0004,0
40.66,0.131224,0.12925,0.384613,-0.000354,0
40.661001,0.131224,0.12925,0.384613,-0.00031,0
40.662,0.131224,0.129631,0.494507,-0.000266,0
40.663004,0.131224,0.129631,0.714279,-0.000224,0
40.664,0.131224,0.129631,0.384613,-0.000184,0
40.665003,0.131224,0.129631,0.494507,-0.000146,0
40.666001,0.13069,0.129631,0.494507,-0.000644,0
40.667001,0.13069,0.129631,0.494507,-0.000605,0
40.668,0.13069,0.130013,0.384613,-0.000565,0
40.669001,0.13069,0.130013,0.384613,-0.000523,0
40.669999,0.13069,0.130394,0.384613,-0.00048,0
40.671006,0.13069,0.130394,0.164841,-0.000436,0
40.672,0.13069,0.130776,0.164841,-0.000392,0
40.673001,0.13069,0.131157,0.054947,-0.000349,0
40.674001,0.13069,0.131157,0.274719,-0.000307,0
40.675004,0.13069,0.131539,0.164841,-0.000265,0
40.675998,0.13069,0.13192,0.054947,-0.000226,0
40.677,0.13069,0.13192,-0.054947,-0.000187,0
40.678,0.13069,0.132301,0.054947,-0.000151,0
40.679005,0.130146,0.132683,0.054947,-0.000659,0
40.679999,0.130146,0.132683,0.054947,-0.000622,0
40.681013,0.130146,0.132683,0.054947,-0.000582,0
40.682006,0.130146,0.133064,0.054947,-0.00054,0
40.683011,0.130146,0.133064,0.054947,-0.000498,0
40.684006,0.130146,0.133446,-0.054947,-0.000454,0
40.685003,0.130146,0.133446,-0.054947,-0.000411,0
40.685999,0.130146,0.133827,-0.054947,-0.000367,0
40.687009,0.130146,0.133827,-0.054947,-0.000324,0
40.688013,0.130146,0.133827,0.054947,-0.000283,0
40.688999,0.130146,0.133827,-0.164841,-0.000242,0
40.689996,0.130146,0.133827,-0.054947,-0.000203,0
40.691014,0.130146,0.133827,-0.054947,-0.000166,0
40.692015,0.130146,0.133827,-0.054947,-0.00013,0
40.69301,0.130146,0.133827,-0.054947,-9.7e-05,0
40.694012,0.129593,0.133446,-0.054947,-0.000618,0
40.695016,0.129593,0.133446,-0.164841,-0.000584,0
40.695998,0.129593,0.133446,-0.054947,-0.000548,0
40.697007,0.129593,0.133064,-0.054947,-0.00051,0
40.698011,0.129593,0.133064,-0.054947,-0.000471,0
40.699008,0.129593,0.132683,-0.054947,-0.000431,0
40.70001,0.129593,0.132683,-0.164841,-0.00039,0
40.701011,0.129593,0.132683,-0.164841,-0.00035,0
40.702009,0.129593,0.132683,-0.054947,-0.00031,0
40.703009,0.129593,0.132683,-0.054947,-0.000271,0
40.70401,0.129593,0.132683,-0.164841,-0.000234,0
40.705008,0.129593,0.132301,-0.054947,-0.000197,0
40.70601,0.129593,0.132301,-0.054947,-0.000162,0
40.707012,0.129593,0.132301,-0.164841,-0.000129,0
40.708012,0.129593,0.13192,-0.054947,-9.8e-05,0
40.709007,0.129593,0.13192,-0.054947,-6.9e-05,0
40.710003,0.129031,0.131539,0.054947,-0.000602,0
40.711009,0.129031,0.131539,-0.164841,-0.000572,0
40.712009,0.129031,0.131539,-0.164841,-0.00054,0
40.713009,0.129031,0.131157,-0.164841,-0.000505,0
40.714011,0.129031,0.131157,-0.054947,-0.000469,0
40.715011,0.129031,0.131157,-0.164841,-0.000431,0
40.716011,0.129031,0.130776,-0.164841,-0.000393,0
40.717006,0.129031,0.130776,0.054947,-0.000355,0
40.718008,0.129031,0.130776,-0.274719,-0.000318,0
40.719008,0.129031,0.130776,-0.054947,-0.00028,0
40.720011,0.129031,0.130394,-0.164841,-0.000244,0
40.72101,0.129031,0.130394,-0.054947,-0.000209,0
40.722006,0.129031,0.130394,-0.164841,-0.000175,0
40.723007,0.129031,0.130394,-0.164841,-0.000143,0
40.724009,0.129031,0.130394,-0.274719,-0.000112,0
40.725011,0.129031,0.130394,-0.054947,-8.3e-05,0
40.726005,0.12846,0.130394,-0.384613,-0.000626,0
40.72701,0.12846,0.130013,-0.164841,-0.000596,0
40.728002,0.12846,0.130013,-0.274719,-0.000563,0
40.729006,0.12846,0.130013,-0.164841,-0.000528,0
40.73001,0.12846,0.130013,-0.164841,-0.000491,0
40.731009,0.12846,0.130013,-0.384613,-0.000453,0
40.73201,0.12846,0.130013,-0.054947,-0.000414,0
40.733004,0.12846,0.129631,-0.274719,-0.000375,0
40.734004,0.12846,0.129631,-0.164841,-0.000336,0
40.735007,0.12846,0.129631,-0.054947,-0.000298,0
40.736005,0.12846,0.129631,0.054947,-0.00026,0
40.737006,0.12846,0.129631,-0.054947,-0.000224,0
40.738003,0.12846,0.12925,-0.164841,-0.000189,0
40.739006,0.12846,0.128868,0.164841,-0.000155,0
40.740007,0.12846,0.128487,0.164841,-0.000123,0
40.741008,0.12846,0.128105,-0.164841,-9.3e-05,0
40.742006,0.12846,0.127724,-0.054947,-6.5e-05,0
40.743002,0.12846,0.127342,-0.274719,-3.9e-05,0
40.744009,0.12846,0.126961,0.054947,-1.5e-05,0
40.745008,0.12846,0.126579,0.164841,7e-06,0
40.746008,0.12788,0.126198,0.384613,-0.000552,0
40.747007,0.12788,0.126198,-0.164841,-0.000529,0
40.748007,0.12788,0.126198,0.384613,-0.000504,0
40.749007,0.12788,0.125817,-0.164841,-0.000476,0
40.750008,0.12788,0.125435,0.274719,-0.000445,0
40.751007,0.12788,0.125435,-0.164841,-0.000414,0
40.752009,0.12788,0.125054,-0.164841,-0.000382,0
40.753016,0.12788,0.125054,0.274719,-0.000349,0
40.754006,0.12788,0.125054,-0.054947,-0.000315,0
40.755007,0.12788,0.125054,0.164841,-0.000282,0
40.756004,0.12788,0.125054,0.164841,-0.00025,0
40.757003,0.12788,0.125054,0.494507,-0.000218,0
40.758004,0.12788,0.125054,0.164841,-0.000187,0
40.759005,0.12788,0.125054,0.164841,-0.000157,0
40.760008,0.12788,0.125435,-0.054947,-0.000129,0
40.761008,0.12788,0.125435,-0.164841,-0.000102,0
40.762016,0.12788,0.125817,0.164841,-7.6e-05,0
40.763012,0.12788,0.125817,0.054947,-5.2e-05,0
40.764003,0.12788,0.126198,0.054947,-3.1e-05,0
40.765015,0.12788,0.126198,0.164841,-1e-05,0
40.766014,0.12788,0.126198,-0.164841,8e-06,0
40.767007,0.12788,0.126198,0.054947,2.5e-05,0
40.768005,0.127291,0.126579,0.164841,-0.000548,0
40.769001,0.127291,0.126579,0.274719,-0.000529,0
40.770007,0.127291,0.126961,0.054947,-0.000508,0
40.771003,0.127291,0.126961,-0.054947,-0.000483,0
40.772002,0.127291,0.126961,0.164841,-0.000456,0
40.773012,0.127291,0.126961,0.274719,-0.000428,0
40.774014,0.127291,0.127342,-0.054947,-0.000398,0
40.77501,0.127291,0.127342,0.164841,-0.000367,0
40.776009,0.127291,0.127342,-0.054947,-0.000335,0
40.77701,0.127291,0.127342,-0.164841,-0.000303,0
40.778006,0.127291,0.127342,0.274719,-0.000272,0
40.77901,0.127291,0.127342,0.274719,-0.000241,0
40.780016,0.127291,0.127342,0.054947,-0.00021,0
40.781012,0.127291,0.127342,0.164841,-0.000181,0
40.782015,0.127291,0.127342,0.164841,-0.000152,0
40.783014,0.127291,0.127342,0.274719,-0.000125,0
40.78401,0.127291,0.127342,0.054947,-9.9e-05,0
40.785015,0.127291,0.127342,0.054947,-7.5e-05,0
40.786012,0.127291,0.127342,0.164841,-5.2e-05,0
40.787015,0.127291,0.127342,0.054947,-3.1e-05,0
40.788016,0.127291,0.126961,0.054947,-1.2e-05,0
40.789016,0.127291,0.126961,0.164841,6e-06,0
40.790011,0.127291,0.126961,0.274719,2.2e-05,0
40.791015,0.127291,0.126961,0.164841,3.6e-05,0
40.792015,0.127291,0.126961,0.164841,4.8e-05,0
40.793014,0.126694,0.126961,0.384613,-0.000537,0
40.794007,0.126694,0.126961,0.274719,-0.000522,0
40.795009,0.126694,0.126961,0.274719,-0.000503,0
40.796013,0.126694,0.126961,-0.054947,-0.000482,0
40.797011,0.126694,0.126961,0.164841,-0.000458,0
40.798014,0.126694,0.126961,0.164841,-0.000432,0
40.799012,0.126694,0.126961,-0.054947,-0.000404,0
40.800014,0.126694,0.127342,0.054947,-0.000375,0
40.801008,0.126694,0.127342,0.274719,-0.000345,0
40.802013,0.126694,0.127342,0.054947,-0.000315,0
40.803008,0.126694,0.127342,0.274719,-0.000284,0
40.80401,0.126694,0.127342,0.054947,-0.000254,0
40.805011,0.126694,0.127342,0.054947,-0.000224,0
40.806012,0.126694,0.127342,-0.054947,-0.000195,0
40.807007,0.126694,0.127342,0.714279,-0.000167,0
40.80801,0.126694,0.126961,0.164841,-0.00014,0
40.809007,0.126694,0.126961,0.274719,-0.000114,0
40.810011,0.126694,0.126961,0.054947,-8.9e-05,0
40.811011,0.126694,0.126961,0.164841,-6.6e-05,0
40.81201,0.126694,0.126961,-0.054947,-4.5e-05,0
40.813008,0.126694,0.126961,-0.054947,-2.5e-05,0
40.814009,0.126694,0.126961,0.164841,-7e-06,0
40.815008,0.126694,0.126961,0.054947,1e-05,0
40.816008,0.126694,0.126961,-0.054947,2.5e-05,0
40.817011,0.126694,0.126961,0.054947,3.8e-05,0
40.818007,0.126694,0.126961,-0.164841,5e-05,0
40.819008,0.126694,0.126961,0.054947,6e-05,0
40.820006,0.126694,0.126961,0.494507,6.8e-05,0
40.821005,0.126694,0.126961,0.274719,7.5e-05,0
40.822009,0.126694,0.126961,0.274719,8.1e-05,0
40.823009,0.126694,0.126961,0.054947,8.5e-05,0
40.824008,0.126694,0.126961,0.164841,8.8e-05,0
40.825008,0.126089,0.126961,0.054947,-0.000513,0
40.826004,0.126089,0.126961,-0.164841,-0.000507,0
40.827004,0.126089,0.126961,0.274719,-0.000496,0
40.828006,0.126089,0.126961,0.164841,-0.000481,0
40.829004,0.126089,0.126961,0.164841,-0.000464,0
40.830004,0.126089,0.126961,0.054947,-0.000443,0
40.831007,0.126089,0.126961,0.054947,-0.00042,0
40.832007,0.126089,0.126961,0.274719,-0.000396,0
40.833008,0.126089,0.126961,0.054947,-0.00037,0
40.834004,0.126089,0.126961,-0.054947,-0.000342,0
40.835003,0.126089,0.126961,0.054947,-0.000315,0
40.836008,0.126089,0.126961,0.164841,-0.000286,0
40.837005,0.126089,0.126961,0.054947,-0.000258,0
40.838004,0.126089,0.126961,-0.054947,-0.00023,0
40.839004,0.126089,0.126961,-0.054947,-0.000202,0
40.840001,0.126089,0.126961,-0.054947,-0.000175,0
40.841003,0.126089,0.126961,0.054947,-0.000149,0
40.842004,0.126089,0.126961,0.164841,-0.000125,0
40.843002,0.126089,0.126961,0.164841,-0.000101,0
40.844013,0.126089,0.126961,0.054947,-7.8e-05,0
40.845012,0.126089,0.126961,-0.274719,-5.7e-05,0
40.846015,0.126089,0.126961,0.164841,-3.8e-05,0
40.847013,0.126089,0.126961,0.054947,-2e-05,0
40.848001,0.126089,0.126961,0.054947,-3e-06,0
40.849013,0.126089,0.126579,-0.164841,1.2e-05,0
40.850015,0.126089,0.126579,0.054947,2.5e-05,0
40.851014,0.126089,0.126579,-0.054947,3.7e-05,0
40.852011,0.126089,0.126579,0.274719,4.8e-05,0
40.853013,0.126089,0.126579,0.054947,5.7e-05,0
40.854012,0.126089,0.126579,0.054947,6.4e-05,0
40.85501,0.126089,0.126579,0.164841,7.1e-05,0
40.856012,0.126089,0.126579,-0.164841,7.6e-05,0
40.857012,0.126089,0.126579,0.274719,7.9e-05,0
40.858013,0.126089,0.126579,-0.054947,8.2e-05,0
40.859014,0.126089,0.126579,0.164841,8.4e-05,0
40.860011,0.126089,0.126579,0.274719,8.4e-05,0
40.861014,0.126089,0.126579,0.054947,8.4e-05,0
40.862015,0.126089,0.126579,-0.164841,8.3e-05,0
40.863013,0.126089,0.126579,0.054947,8.1e-05,0
40.864013,0.126089,0.126579,-0.054947,7.9e-05,0
40.865012,0.126089,0.126579,-0.054947,7.6e-05,0
40.866013,0.126089,0.126579,0.164841,7.3e-05,0
40.867012,0.126089,0.126579,0.054947,6.9e-05,0
40.868011,0.126089,0.126579,0.054947,6.5e-05,0
40.869012,0.125476,0.126579,0.054947,-0.000551,0
40.870011,0.125476,0.126579,0.054947,-0.000549,0
40.871013,0.125476,0.126579,-0.164841,-0.000543,0
40.87201,0.125476,0.126579,0.054947,-0.000532,0
40.87301,0.125476,0.126198,0.054947,-0.000517,0
40.874011,0.125476,0.126198,-0.164841,-0.000498,0
40.875009,0.125476,0.126198,0.054947,-0.000477,0
40.876013,0.125476,0.126198,-0.054947,-0.000452,0
40.87701,0.125476,0.126198,0.054947,-0.000426,0
40.87801,0.125476,0.126198,0.164841,-0.000398,0
40.879009,0.125476,0.126198,0.054947,-0.000369,0
40.88001,0.125476,0.126198,0.384613,-0.00034,0
40.88101,0.125476,0.126198,0.164841,-0.000309,0
40.882011,0.125476,0.126198,-0.054947,-0.000279,0
40.883007,0.125476,0.126198,-0.054947,-0.000249,0
40.88401,0.125476,0.126198,0.054947,-0.00022,0
40.885007,0.125476,0.126198,0.054947,-0.000191,0
40.886008,0.125476,0.126198,0.054947,-0.000163,0
40.887008,0.125476,0.126198,0.054947,-0.000136,0
40.888011,0.125476,0.126198,-0.164841,-0.00011,0
40.889006,0.125476,0.126198,0.054947,-8.6e-05,0
40.890009,0.125476,0.126198,0.164841,-6.3e-05,0
40.891006,0.125476,0.126198,-0.054947,-4.2e-05,0
40.892007,0.125476,0.126198,-0.054947,-2.3e-05,0
40.893006,0.125476,0.126198,-0.054947,-5e-06,0
40.894006,0.125476,0.126198,-0.054947,1.1e-05,0
40.895006,0.125476,0.126198,-0.054947,2.6e-05,0
40.896008,0.125476,0.126198,-0.164841,3.9e-05,0
40.897007,0.125476,0.126198,-0.054947,5e-05,0
40.898007,0.125476,0.126198,0.054947,6e-05,0
40.899008,0.125476,0.126198,0.384613,6.8e-05,0
40.900009,0.125476,0.126198,0.054947,7.5e-05,0
40.901011,0.125476,0.126198,0.384613,8.1e-05,0
40.902011,0.125476,0.126198,0.164841,8.5e-05,0
40.903009,0.125476,0.126198,-0.164841,8.8e-05,0
40.904008,0.125476,0.126198,0.054947,9e-05,0
40.90501,0.125476,0.126198,0.274719,9e-05,0
40.90601,0.125476,0.126198,0.054947,9e-05,0
40.907013,0.125476,0.126198,-0.164841,8.9e-05,0
40.908008,0.125476,0.126198,0.054947,8.8e-05,0
40.909008,0.125476,0.126198,-0.054947,8.5e-05,0
40.910005,0.125476,0.126198,-0.274719,8.2e-05,0
40.911009,0.125476,0.126198,0.054947,7.9e-05,0
40.912007,0.125476,0.126198,0.054947,7.5e-05,0
40.913009,0.125476,0.126198,-0.164841,7.1e-05,0
40.914009,0.125476,0.126198,-0.164841,6.6e-05,0
40.915005,0.125476,0.126198,0.274719,6.1e-05,0
40.916011,0.125476,0.126198,0.054947,5.6e-05,0
40.917004,0.125476,0.126198,-0.274719,5.2e-05,0
40.918011,0.125476,0.126198,-0.164841,4.7e-05,0
40.919004,0.125476,0.126198,0.274719,4.2e-05,0
40.920005,0.125476,0.126198,-0.054947,3.7e-05,0
40.921005,0.125476,0.126198,0.384613,3.2e-05,0
40.922012,0.125476,0.126198,-0.164841,2.8e-05,0
40.923008,0.125476,0.126198,0.164841,2.3e-05,0
40.924005,0.125476,0.126198,-0.164841,1.9e-05,0
40.925005,0.125476,0.126198,0.054947,1.5e-05,0
40.926004,0.125476,0.126198,-0.054947,1.1e-05,0
40.927005,0.125476,0.126198,-0.054947,8e-06,0
40.928011,0.125476,0.126198,-0.164841,5e-06,0
40.929006,0.125476,0.126198,-0.384613,2e-06,0
40.930009,0.125476,0.126198,-0.274719,-1e-06,0
40.931011,0.125476,0.126198,0.164841,-4e-06,0
40.93201,0.125476,0.126198,-0.054947,-6e-06,0
40.933012,0.125476,0.125817,0.274719,-8e-06,0
40.934009,0.125476,0.125817,-0.164841,-9e-06,0
40.935007,0.125476,0.125817,-0.164841,-1.1e-05,0
40.936007,0.125476,0.125817,-0.164841,-1.2e-05,0
40.937009,0.125476,0.125817,0.164841,-1.3e-05,0
40.93801,0.125476,0.125817,-0.164841,-1.3e-05,0
40.939011,0.125476,0.125817,0.054947,-1.4e-05,0
40.940009,0.125476,0.125817,-0.164841,-1.4e-05,0
40.941012,0.125476,0.125817,0.164841,-1.4e-05,0
40.942013,0.125476,0.125817,0.054947,-1.4e-05,0
40.943012,0.125476,0.125817,0.054947,-1.4e-05,0
40.944013,0.125476,0.125817,-0.054947,-1.4e-05,0
40.945011,0.125476,0.125817,0.384613,-1.4e-05,0
40.946011,0.125476,0.125817,-0.164841,-1.3e-05,0
40.94701,0.125476,0.125817,-0.384613,-1.3e-05,0
40.948011,0.125476,0.125817,0.054947,-1.2e-05,0
40.949008,0.125476,0.125817,-0.274719,-1.1e-05,0
40.950011,0.124855,0.125817,-0.164841,-0.00063,0
40.95101,0.124855,0.125817,0.274719,-0.000623,0
40.952011,0.124855,0.125817,0.274719,-0.000612,0
40.953014,0.124855,0.125817,-0.054947,-0.000595,0
40.95401,0.124855,0.125817,-0.054947,-0.000574,0
40.955012,0.124855,0.125817,-0.054947,-0.00055,0
40.956009,0.124855,0.125817,-0.164841,-0.000523,0
40.957009,0.124855,0.125817,0.164841,-0.000493,0
40.95801,0.124855,0.125817,0.054947,-0.000461,0
40.959009,0.124855,0.125817,0.054947,-0.000428,0
40.960007,0.124855,0.125817,0.164841,-0.000394,0
40.96101,0.124855,0.125817,-0.054947,-0.00036,0
40.962009,0.124855,0.125817,-0.164841,-0.000325,0
40.96301,0.124855,0.125817,-0.164841,-0.000291,0
40.964007,0.124855,0.125817,0.054947,-0.000257,0
40.965006,0.124855,0.125817,-0.274719,-0.000224,0
40.966009,0.124855,0.125817,0.274719,-0.000191,0
40.967007,0.124855,0.125817,0.054947,-0.00016,0
40.968008,0.124855,0.125817,-0.164841,-0.000131,0
40.969008,0.124855,0.125817,-0.054947,-0.000103,0
40.970003,0.124855,0.125817,-0.274719,-7.7e-05,0
40.971005,0.124855,0.125817,-0.274719,-5.2e-05,0
40.972006,0.124855,0.125817,-0.274719,-2.9e-05,0
40.973004,0.124855,0.125435,-0.384613,-9e-06,0
40.974008,0.124855,0.125435,-0.164841,1e-05,0
40.975006,0.124855,0.125435,-0.164841,2.7e-05,0
40.976005,0.124855,0.125435,0.164841,4.2e-05,0
40.977007,0.124855,0.125435,-0.164841,5.6e-05,0
40.978007,0.124855,0.125435,0.274719,6.7e-05,0
40.979003,0.124855,0.125435,-0.274719,7.7e-05,0
40.980001,0.124855,0.125435,-0.274719,8.5e-05,0
40.981004,0.124855,0.125435,-0.384613,9.1e-05,0
40.982008,0.124855,0.125435,-0.054947,9.6e-05,0
40.983016,0.124855,0.125435,0.164841,0.0001,0
40.984015,0.124855,0.125435,-0.054947,0.000102,0
40.985012,0.124855,0.125435,-0.274719,0.000103,0
40.986013,0.124855,0.125435,0.054947,0.000103,0
40.987013,0.124855,0.125435,-0.494507,0.000102,0
40.988016,0.124855,0.125435,-0.164841,0.0001,0
40.989012,0.124855,0.125435,-0.384613,9.8e-05,0
40.990017,0.124855,0.125435,-0.164841,9.4e-05,0
40.991014,0.124855,0.125435,0.164841,9e-05,0
40.992013,0.124855,0.125435,-0.274719,8.6e-05,0
40.993018,0.124855,0.125435,-0.164841,8.1e-05,0
40.994016,0.124855,0.125435,-0.164841,7.6e-05,0
40.995016,0.124855,0.125435,-0.274719,7.1e-05,0
40.996015,0.124855,0.125435,-0.274719,6.5e-05,0
40.997018,0.124855,0.125435,-0.164841,6e-05,0
40.998016,0.124855,0.125435,0.054947,5.4e-05,0
40.999015,0.124855,0.125435,-0.274719,4.8e-05,0
41.000018,0.124855,0.125435,-0.054947,4.3e-05,0
41.001013,0.124855,0.125435,-0.384613,3.7e-05,0
41.002015,0.124855,0.125435,0.384613,3.2e-05,0
41.003017,0.124855,0.125435,-0.164841,2.7e-05,0
41.004011,0.124855,0.125435,-0.384613,2.2e-05,0
41.005016,0.124855,0.125435,0.054947,1.8e-05,0
41.006015,0.124855,0.125435,-0.274719,1.3e-05,0
41.007017,0.124855,0.125435,-0.164841,9e-06,0
41.008017,0.124855,0.125435,-0.164841,5e-06,0
41.009012,0.124855,0.125435,-0.384613,2e-06,0
41.010017,0.124855,0.125435,-0.164841,-1e-06,0
41.011016,0.124855,0.125435,-0.164841,-4e-06,0
41.012011,0.124855,0.125435,-0.274719,-6e-06,0
41.013014,0.124855,0.125435,0.054947,-9e-06,0
41.014012,0.124855,0.125054,-0.164841,-1e-05,0
41.015011,0.124855,0.125054,-0.054947,-1.2e-05,0
41.016007,0.124855,0.125054,-0.164841,-1.3e-05,0
41.017005,0.124855,0.125054,0.164841,-1.4e-05,0
41.017995,0.124855,0.125054,-0.164841,-1.5e-05,0
41.018993,0.124855,0.125054,-0.274719,-1.6e-05,0
41.020002,0.124855,0.125054,-0.274719,-1.6e-05,0
41.021004,0.124855,0.125054,0.164841,-1.7e-05,0
41.022006,0.124855,0.125054,0.054947,-1.7e-05,0
41.023008,0.124855,0.125054,0.164841,-1.6e-05,0
41.024016,0.124855,0.125054,-0.164841,-1.6e-05,0
41.025014,0.124855,0.125054,-0.274719,-1.6e-05,0
41.026016,0.124855,0.125054,-0.054947,-1.5e-05,0
41.027015,0.124855,0.125054,-0.054947,-1.4e-05,0
41.028015,0.124855,0.125054,0.164841,-1.4e-05,0
41.029013,0.124855,0.125054,-0.164841,-1.3e-05,0
41.030015,0.124855,0.125054,-0.494507,-1.2e-05,0
41.031013,0.124855,0.125054,-0.274719,-1.1e-05,0
41.032013,0.124855,0.125054,-0.274719,-1e-05,0
41.033013,0.124855,0.125054,-0.274719,-9e-06,0
41.034013,0.124855,0.125054,-0.054947,-8e-06,0
41.035014,0.124855,0.124671,0.054947,-8e-06,0
41.036004,0.124855,0.124671,-0.384613,-7e-06,0
41.037002,0.124855,0.124671,-0.274719,-6e-06,0
41.038003,0.124855,0.124671,-0.384613,-5e-06,0
41.039005,0.124855,0.124671,-0.494507,-4e-06,0
41.040007,0.124855,0.124671,-0.164841,-3e-06,0
41.041003,0.124855,0.124671,-0.274719,-2e-06,0
41.042005,0.124855,0.124671,-0.384613,-2e-06,0
41.043008,0.124855,0.124671,-0.054947,-1e-06,0
41.044005,0.124855,0.124671,-0.274719,-1e-06,0
41.045012,0.124855,0.124671,0.054947,0.0,0
41.046011,0.124855,0.124671,-0.164841,1e-06,0
