time_s,u,y,cr,pe,rmse
0.491007,-0.0,0.000883,-0.384613,-0.0,0
0.492012,-0.0,0.000883,-0.164841,-0.0,0
0.493015,-0.0,0.000883,0.054947,0.0,0
0.49401,-0.0,0.000883,-0.054947,0.0,0
0.495008,-0.0,0.000883,-0.384613,0.0,0
0.496008,-0.0,0.000883,-0.054947,0.0,0
0.497009,-0.0,0.000883,-0.164841,0.0,0
0.498012,-0.0,0.000883,-0.494507,0.0,0
0.499018,-0.0,0.000883,-0.164841,0.0,0
0.50001,-0.0,0.000883,0.054947,0.0,0
0.50101,-0.0,0.000883,0.054947,0.0,0
0.502004,-0.0,0.000883,-0.384613,0.0,0
0.503014,-0.0,0.000883,-0.164841,0.0,0
0.504011,-0.0,0.000883,0.164841,0.0,0
0.505014,-0.0,0.000883,-0.164841,0.0,0
0.506017,-0.0,0.000883,-0.164841,0.0,0
0.507012,-0.0,0.000883,-0.054947,0.0,0
0.508014,-0.0,0.000883,-0.054947,0.0,0
0.509015,-0.0,0.000883,-0.164841,0.0,0
0.510009,-0.0,0.000883,0.164841,0.0,0
0.511013,-0.0,0.000883,0.054947,0.0,0
0.512013,-0.0,0.000883,0.054947,0.0,0
0.51301,-0.0,0.000883,0.164841,0.0,0
0.514012,-0.0,0.000883,-0.164841,0.0,0
0.515009,-0.0,0.000883,-0.054947,0.0,0
0.51601,-0.0,0.000883,0.274719,0.0,0
0.517013,-0.0,0.000883,0.274719,0.0,0
0.51801,-0.0,0.000883,-0.054947,0.0,0
0.519011,-0.0,0.000883,0.274719,0.0,0
0.520019,-0.0,0.000502,0.274719,0.0,0
0.521016,-0.0,0.000502,-0.384613,0.0,0
0.522016,-0.0,0.000502,0.164841,0.0,0
0.523017,-0.0,0.000502,0.054947,0.0,0
0.524012,-0.0,0.000502,-0.054947,0.0,0
0.525016,-0.0,0.000502,0.054947,0.0,0
0.526016,-0.0,0.000502,-0.164841,0.0,0
0.527017,-0.0,0.000502,-0.164841,0.0,0
0.528017,-0.0,0.000502,0.054947,0.0,0
0.529013,-0.0,0.000502,-0.054947,-0.0,0
0.530014,-0.0,0.000502,-0.384613,-0.0,0
0.531014,-0.0,0.000502,-0.054947,-0.0,0
0.532013,-0.0,0.000502,0.274719,-0.0,0
0.533016,-0.0,0.000502,0.054947,-0.0,0
0.534015,-0.0,0.000502,-0.054947,-0.0,0
0.535017,-0.0,0.000502,0.054947,-0.0,0
0.536012,-0.0,0.000502,0.274719,-0.0,0
0.537015,-0.0,0.000502,-0.164841,-0.0,0
0.538015,-0.0,0.000502,0.054947,-0.0,0
0.539015,-0.0,0.000502,0.164841,-0.0,0
0.540015,-0.0,0.00012,0.164841,-0.0,0
0.541018,-0.0,0.00012,-0.054947,-0.0,0
0.542013,-0.0,0.00012,0.164841,-0.0,0
0.543013,-0.0,0.00012,-0.164841,-0.0,0
0.544014,-0.0,0.00012,-0.164841,-0.0,0
0.545013,-0.0,0.00012,0.164841,-0.0,0
0.546016,-0.0,0.00012,-0.164841,-0.0,0
0.547015,-0.0,0.00012,0.164841,-0.0,0
0.548015,-0.0,0.00012,-0.054947,-0.0,0
0.549011,-0.0,-0.000261,-0.054947,-0.0,0
0.550015,-0.0,-0.000261,0.054947,-0.0,0
0.551013,-0.0,-0.000261,-0.054947,-0.0,0
0.552015,-0.0,-0.000261,0.054947,-0.0,0
0.553011,-0.0,-0.000643,0.274719,-0.0,0
0.554012,-0.0,-0.000643,-0.054947,-0.0,0
0.555011,-0.0,-0.000643,0.054947,-0.0,0
0.55601,-0.0,-0.001024,-0.164841,-0.0,0
0.55701,-0.0,-0.001024,-0.164841,-0.0,0
0.558009,-0.0,-0.001024,-0.054947,-0.0,0
0.559016,-0.0,-0.001406,-0.164841,-0.0,0
0.56001,-0.0,-0.001406,-0.164841,-0.0,0
0.561007,-0.0,-0.001787,-0.494507,-0.0,0
0.562008,-0.0,-0.001787,-0.054947,-0.0,0
0.563009,-0.0,-0.002168,-0.054947,-0.0,0
0.564015,-0.0,-0.002168,-0.164841,-0.0,0
0.56501,-0.0,-0.002168,0.054947,0.0,0
0.566008,-0.0,-0.00255,-0.164841,0.0,0
0.567007,-0.0,-0.00255,-0.164841,0.0,0
0.568007,-0.0,-0.00255,-0.164841,0.0,0
0.569009,-0.0,-0.00255,-0.054947,0.0,0
0.570008,-0.0,-0.00255,-0.494507,0.0,0
0.571007,-0.0,-0.00255,-0.054947,0.0,0
0.572007,-0.0,-0.00255,-0.384613,0.0,0
0.573008,-0.0,-0.00255,-0.164841,0.0,0
0.574008,-0.0,-0.00255,-0.054947,0.0,0
0.575007,-0.0,-0.002168,-0.384613,0.0,0
0.576005,-0.0,-0.002168,-0.494507,0.0,0
0.57701,-0.0,-0.001787,-0.054947,0.0,0
0.578006,-0.0,-0.001787,-0.054947,0.0,0
0.579006,-0.0,-0.001787,-0.384613,0.0,0
0.580005,-0.0,-0.001406,-0.384613,0.0,0
0.581001,-0.0,-0.001406,-0.384613,0.0,0
0.582016,-0.0,-0.001406,-0.384613,0.0,0
0.583018,-0.0,-0.001406,-0.494507,0.0,0
0.584005,-0.0,-0.001406,-0.384613,0.0,0
0.585007,-0.0,-0.001406,-0.054947,0.0,0
0.586004,-0.0,-0.001024,-0.164841,0.0,0
0.587002,-0.0,-0.001024,-0.714279,0.0,0
0.588003,-0.0,-0.001024,-0.274719,0.0,0
0.589003,-0.0,-0.001024,-0.054947,0.0,0
0.590005,-0.0,-0.001406,-0.384613,0.0,0
0.591007,-0.0,-0.001406,-0.164841,0.0,0
0.592005,-0.0,-0.001406,-0.164841,0.0,0
0.593003,-0.0,-0.001406,-0.384613,0.0,0
0.594004,-0.0,-0.001406,-0.494507,0.0,0
0.595015,-0.0,-0.001406,-0.274719,0.0,0
0.596018,-0.0,-0.001406,-0.714279,0.0,0
0.597016,-0.0,-0.001406,-0.164841,0.0,0
0.598016,-0.0,-0.001406,-0.164841,0.0,0
0.599004,-0.0,-0.001406,-0.164841,0.0,0
0.600002,-0.0,-0.001406,-0.384613,0.0,0
0.601005,-0.0,-0.001406,-0.164841,-0.0,0
0.602013,-0.0,-0.001406,-0.054947,-0.0,0
0.603015,-0.0,-0.001406,-0.384613,-0.0,0
0.604015,-0.0,-0.001406,-0.384613,-0.0,0
0.605016,-0.0,-0.001024,-0.384613,-0.0,0
0.605999,-0.0,-0.001024,-0.274719,-0.0,0
0.607018,-0.0,-0.001024,-0.164841,-0.0,0
0.608003,-0.0,-0.001024,-0.164841,-0.0,0
0.609003,-0.0,-0.001024,-0.164841,-0.0,0
0.610001,-0.0,-0.001024,-0.384613,-0.0,0
0.611001,-0.0,-0.001024,-0.384613,-0.0,0
0.61201,-0.0,-0.001024,-0.274719,-0.0,0
0.61301,-0.0,-0.001024,-0.384613,-0.0,0
0.61401,-0.0,-0.001024,-0.384613,-0.0,0
0.61501,-0.0,-0.001024,-0.384613,-0.0,0
0.616012,-0.0,-0.001024,-0.274719,-0.0,0
0.617011,-0.0,-0.001024,-0.274719,-0.0,0
0.618011,-0.0,-0.001024,-0.164841,-0.0,0
0.619012,-0.0,-0.001024,-0.164841,-0.0,0
0.620011,-0.0,-0.001024,-0.274719,-0.0,0
0.621012,-0.0,-0.001024,-0.164841,-0.0,0
0.622012,-0.0,-0.001024,-0.714279,-0.0,0
0.623008,-0.0,-0.001024,-0.274719,-0.0,0
0.624011,-0.0,-0.001024,-0.384613,-0.0,0
0.62501,-0.0,-0.001024,-0.274719,-0.0,0
0.626009,-0.0,-0.001024,-0.494507,-0.0,0
0.627011,-0.0,-0.001024,-0.384613,-0.0,0
0.628011,-0.0,-0.001024,-0.714279,-0.0,0
0.629009,-0.0,-0.001024,-0.274719,-0.0,0
0.630012,-0.0,-0.000643,-0.714279,-0.0,0
0.631014,-0.0,-0.000643,-0.384613,-0.0,0
0.632013,-0.0,-0.000643,-0.164841,-0.0,0
0.633012,-0.0,-0.000643,-0.384613,-0.0,0
0.63401,-0.0,-0.000643,-0.384613,-0.0,0
0.635006,-0.0,-0.000261,-0.384613,-0.0,0
0.636008,-0.0,-0.000261,-0.714279,-0.0,0
0.637011,-0.0,-0.000261,-0.164841,-0.0,0
0.638009,-0.0,0.00012,-0.714279,0.0,0
0.639007,-0.0,0.00012,-0.494507,0.0,0
0.640009,-0.0,0.00012,-0.384613,0.0,0
0.64101,-0.0,0.000502,-0.164841,0.0,0
0.642017,-0.0,0.000502,-0.384613,0.0,0
0.643006,-0.0,0.000883,-0.384613,0.0,0
0.644006,-0.0,0.000883,-0.494507,0.0,0
0.645004,-0.0,0.001265,-0.384613,0.0,0
0.646004,-0.0,0.001265,-0.384613,0.0,0
0.647007,-0.0,0.001646,-0.274719,0.0,0
0.648012,-0.0,0.001646,-0.164841,0.0,0
0.64901,-0.0,0.001646,-0.494507,0.0,0
0.650015,-0.0,0.002028,-0.164841,0.0,0
0.651004,-0.0,0.002028,-0.604401,0.0,0
0.652006,-0.0,0.002028,-0.274719,0.0,0
0.653005,-0.0,0.002028,-0.164841,0.0,0
0.654008,-0.0,0.002028,-0.274719,0.0,0
0.655009,-0.0,0.002028,-0.384613,0.0,0
0.656012,-0.0,0.001646,-0.164841,0.0,0
0.657018,-0.0,0.001646,-0.604401,0.0,0
0.65802,-0.0,0.001646,-0.274719,0.0,0
0.659017,-0.0,0.001265,-0.274719,0.0,0
0.660006,-0.0,0.001265,-0.164841,0.0,0
0.661015,-0.0,0.001265,-0.384613,0.0,0
0.662017,-0.0,0.001265,0.164841,0.0,0
0.66301,-0.0,0.000883,-0.054947,0.0,0
0.664013,-0.0,0.000883,0.054947,0.0,0
0.665006,-0.0,0.000883,-0.494507,0.0,0
0.666007,-0.0,0.000883,-0.164841,0.0,0
0.667009,-0.0,0.000883,-0.384613,0.0,0
0.668008,-0.0,0.000883,-0.384613,0.0,0
0.669016,-0.0,0.000883,0.054947,0.0,0
0.670008,-0.0,0.000883,-0.164841,0.0,0
0.671004,-0.0,0.001265,0.054947,0.0,0
0.672008,-0.0,0.001265,0.164841,0.0,0
0.673018,-0.0,0.001265,-0.054947,0.0,0
0.674015,-0.0,0.001265,-0.494507,-0.0,0
0.675021,-0.0,0.001265,-0.164841,-0.0,0
0.676017,-0.0,0.001265,-0.384613,-0.0,0
0.677019,-0.0,0.001265,0.054947,-0.0,0
0.678017,-0.0,0.001265,-0.604401,-0.0,0
0.679019,-0.0,0.001265,-0.494507,-0.0,0
0.680016,-0.0,0.001265,-0.164841,-0.0,0
0.681014,-0.0,0.001265,-0.274719,-0.0,0
0.682015,-0.0,0.001265,-0.164841,-0.0,0
0.683014,-0.0,0.001265,-0.054947,-0.0,0
0.684014,-0.0,0.000883,-0.054947,-0.0,0
0.685003,-0.0,0.000883,-0.494507,-0.0,0
0.686005,-0.0,0.000883,0.054947,-0.0,0
0.687005,-0.0,0.000883,-0.054947,-0.0,0
0.688003,-0.0,0.000883,-0.494507,-0.0,0
0.68901,-0.0,0.000883,0.054947,-0.0,0
0.690009,-0.0,0.000883,-0.054947,-0.0,0
0.691012,-0.0,0.000883,0.054947,-0.0,0
0.692005,-0.0,0.000883,0.164841,-0.0,0
0.693017,-0.0,0.000883,-0.164841,-0.0,0
0.694015,-0.0,0.000883,-0.164841,-0.0,0
0.695015,-0.0,0.000883,-0.164841,-0.0,0
0.696012,-0.0,0.000883,-0.054947,-0.0,0
0.697013,-0.0,0.000883,0.164841,-0.0,0
0.698016,-0.0,0.000883,-0.164841,-0.0,0
0.699015,-0.0,0.000883,0.054947,-0.0,0
0.700013,-0.0,0.000883,-0.054947,-0.0,0
0.701015,-0.0,0.000883,-0.164841,-0.0,0
0.702014,-0.0,0.000883,-0.054947,-0.0,0
0.703014,-0.0,0.000883,-0.274719,-0.0,0
0.704012,-0.0,0.000883,-0.054947,-0.0,0
0.705018,-0.0,0.000883,-0.164841,-0.0,0
0.706016,-0.0,0.000883,-0.164841,-0.0,0
0.707019,-0.0,0.000883,-0.164841,-0.0,0
0.708012,-0.0,0.000883,0.164841,-0.0,0
0.709013,-0.0,0.000883,-0.274719,-0.0,0
0.710013,-0.0,0.000883,0.054947,0.0,0
0.711011,-0.0,0.000883,0.164841,0.0,0
0.712014,-0.0,0.000883,0.054947,0.0,0
0.713012,-0.0,0.000883,-0.054947,0.0,0
0.714013,-0.0,0.000883,0.054947,0.0,0
0.715009,-0.0,0.000883,0.164841,0.0,0
0.716012,-0.0,0.000883,0.054947,0.0,0
0.71701,-0.0,0.000883,-0.054947,0.0,0
0.718012,-0.0,0.000883,-0.164841,0.0,0
0.719012,-0.0,0.000883,-0.164841,0.0,0
0.720011,-0.0,0.000883,0.164841,0.0,0
0.721009,-0.0,0.000883,-0.274719,0.0,0
0.722015,-0.0,0.000502,0.164841,0.0,0
0.723012,-0.0,0.000502,-0.054947,0.0,0
0.724014,-0.0,0.000502,-0.164841,0.0,0
0.725011,-0.0,0.000502,-0.054947,0.0,0
0.726009,-0.0,0.000502,0.164841,0.0,0
0.72701,-0.0,0.000502,0.164841,0.0,0
0.728011,-0.0,0.000502,-0.054947,0.0,0
0.729011,-0.0,0.000502,0.054947,0.0,0
0.730012,-0.0,0.000502,0.054947,0.0,0
0.731015,-0.0,0.000502,0.054947,0.0,0
0.732009,-0.0,0.000502,-0.054947,0.0,0
0.73301,-0.0,0.000502,-0.054947,0.0,0
0.73401,-0.0,0.000502,0.164841,0.0,0
0.735011,-0.0,0.000502,0.054947,0.0,0
0.736007,-0.0,0.000502,-0.054947,0.0,0
0.737007,-0.0,0.000502,0.164841,0.0,0
0.738005,-0.0,0.000502,-0.384613,0.0,0
0.73901,-0.0,0.000502,-0.164841,0.0,0
0.740013,-0.0,0.000502,-0.164841,0.0,0
0.741009,-0.0,0.000502,0.164841,0.0,0
0.742007,-0.0,0.000502,-0.054947,0.0,0
0.743008,-0.0,0.000502,-0.164841,0.0,0
0.744006,-0.0,0.00012,0.054947,0.0,0
0.745009,-0.0,0.00012,-0.164841,0.0,0
0.746007,-0.0,0.00012,0.164841,-0.0,0
0.747008,-0.0,0.00012,0.054947,-0.0,0
0.748008,-0.0,0.00012,0.054947,-0.0,0
0.749008,-0.0,0.00012,0.054947,-0.0,0
0.750006,-0.0,0.00012,0.164841,-0.0,0
0.751007,-0.0,0.00012,-0.274719,-0.0,0
0.752003,-0.0,0.00012,0.274719,-0.0,0
0.753005,-0.0,-0.000261,0.164841,-0.0,0
0.754004,-0.0,-0.000261,0.164841,-0.0,0
0.755004,-0.0,-0.000261,0.054947,-0.0,0
0.756003,-0.0,-0.000261,-0.164841,-0.0,0
0.757017,-0.0,-0.000643,0.164841,-0.0,0
0.758013,-0.0,-0.000643,0.164841,-0.0,0
0.759011,-0.0,-0.000643,-0.164841,-0.0,0
0.760018,-0.0,-0.001024,0.164841,-0.0,0
0.761013,-0.0,-0.001024,-0.164841,-0.0,0
0.762011,-0.0,-0.001024,0.054947,-0.0,0
0.763011,-0.0,-0.001024,-0.164841,-0.0,0
0.76401,-0.0,-0.001406,-0.384613,-0.0,0
0.765017,-0.0,-0.001406,-0.384613,-0.0,0
0.766016,-0.0,-0.001787,0.054947,-0.0,0
0.767014,-0.0,-0.001787,-0.054947,-0.0,0
0.768015,-0.0,-0.002168,-0.384613,-0.0,0
0.769015,-0.0,-0.002168,-0.054947,-0.0,0
0.770015,-0.0,-0.00255,-0.054947,-0.0,0
0.771009,-0.0,-0.00255,-0.384613,-0.0,0
0.772013,-0.0,-0.00255,-0.054947,-0.0,0
0.773014,-0.0,-0.00255,-0.274719,-0.0,0
0.774014,-0.0,-0.00255,-0.164841,-0.0,0
0.775012,-0.0,-0.00255,-0.384613,-0.0,0
0.776018,-0.0,-0.00255,-0.164841,-0.0,0
0.777017,-0.0,-0.00255,-0.054947,-0.0,0
0.778014,-0.0,-0.002168,-0.274719,-0.0,0
0.779015,-0.0,-0.002168,-0.714279,-0.0,0
0.78001,-0.0,-0.002168,-0.384613,-0.0,0
0.781015,-0.0,-0.001787,-0.164841,-0.0,0
0.782012,-0.0,-0.001787,-0.164841,0.0,0
0.78301,-0.0,-0.001787,-0.164841,0.0,0
0.784011,-0.0,-0.001406,-0.164841,0.0,0
0.785009,-0.0,-0.001406,-0.164841,0.0,0
0.786019,-0.0,-0.001406,-0.054947,0.0,0
0.787012,-0.0,-0.001406,-0.164841,0.0,0
0.78801,-0.0,-0.001406,-0.164841,0.0,0
0.789012,-0.0,-0.001024,-0.164841,0.0,0
0.790008,-0.0,-0.001024,-0.494507,0.0,0
0.791009,-0.0,-0.001024,-0.164841,0.0,0
0.792008,-0.0,-0.001024,-0.274719,0.0,0
0.793012,-0.0,-0.001406,-0.164841,0.0,0
0.79401,-0.0,-0.001406,-0.054947,0.0,0
0.795011,-0.0,-0.001406,0.054947,0.0,0
0.79601,-0.0,-0.001406,-0.384613,0.0,0
0.797011,-0.0,-0.001406,-0.164841,0.0,0
0.79802,-0.0,-0.001406,-0.384613,0.0,0
0.799016,-0.0,-0.001406,-0.164841,0.0,0
0.800012,-0.0,-0.001406,-0.384613,0.0,0
0.801012,-0.0,-0.001406,-0.164841,0.0,0
0.802016,-0.0,-0.001406,-0.384613,0.0,0
0.803007,-0.0,-0.001406,-0.714279,0.0,0
0.804009,-0.0,-0.001406,-0.384613,0.0,0
0.805012,-0.0,-0.001406,-0.164841,0.0,0
0.806015,-0.0,-0.001406,-0.384613,0.0,0
0.807017,-0.0,-0.001406,-0.274719,0.0,0
0.808013,-0.0,-0.001024,-0.384613,0.0,0
0.809005,-0.0,-0.001024,-0.274719,0.0,0
0.810008,-0.0,-0.001024,-0.384613,0.0,0
0.811008,-0.0,-0.001024,-0.384613,0.0,0
0.812005,-0.0,-0.001024,-0.604401,0.0,0
0.813007,-0.0,-0.001024,-0.714279,0.0,0
0.814008,-0.0,-0.001024,-0.164841,0.0,0
0.815004,-0.0,-0.001024,-0.494507,0.0,0
0.816005,-0.0,-0.001024,-0.824173,0.0,0
0.817004,-0.0,-0.001024,-0.384613,0.0,0
0.818009,-0.0,-0.001024,-0.384613,-0.0,0
0.819013,-0.0,-0.001024,-0.164841,-0.0,0
0.820011,-0.0,-0.001024,-0.164841,-0.0,0
0.821008,-0.0,-0.001024,-0.494507,-0.0,0
0.822007,-0.0,-0.001024,-0.494507,-0.0,0
0.823008,-0.0,-0.001024,-0.384613,-0.0,0
0.824012,-0.0,-0.001024,-0.164841,-0.0,0
0.825007,-0.0,-0.001024,-0.384613,-0.0,0
0.826006,-0.0,-0.001024,-0.384613,-0.0,0
0.827007,-0.0,-0.001024,-0.384613,-0.0,0
0.828006,-0.0,-0.001024,-0.384613,-0.0,0
0.82901,-0.0,-0.001024,-0.164841,-0.0,0
0.830007,-0.0,-0.001024,-0.714279,-0.0,0
0.831005,-0.0,-0.001024,-0.494507,-0.0,0
0.832005,-0.0,-0.001024,-0.494507,-0.0,0
0.833005,-0.0,-0.001024,-0.494507,-0.0,0
0.834008,-0.0,-0.001024,-0.934067,-0.0,0
0.835013,-0.0,-0.001024,-0.714279,-0.0,0
0.836005,-0.0,-0.001024,-0.274719,-0.0,0
0.837002,-0.0,-0.000643,-0.384613,-0.0,0
0.838005,-0.0,-0.000643,-0.604401,-0.0,0
0.839011,-0.0,-0.000643,-0.164841,-0.0,0
0.840013,-0.0,-0.000643,-0.274719,-0.0,0
0.841016,-0.0,-0.000643,-0.494507,-0.0,0
0.842014,-0.0,-0.000261,-0.164841,-0.0,0
0.843018,-0.0,-0.000261,-0.164841,-0.0,0
0.844012,-0.0,-0.000261,-0.714279,-0.0,0
0.845013,-0.0,0.00012,-0.164841,-0.0,0
0.846012,-0.0,0.00012,-0.384613,-0.0,0
0.847012,-0.0,0.000502,-0.494507,-0.0,0
0.848015,-0.0,0.000502,-0.384613,-0.0,0
0.84901,-0.0,0.000883,-0.384613,-0.0,0
0.850011,-0.0,0.000883,-0.274719,-0.0,0
0.85101,-0.0,0.001265,-0.164841,-0.0,0
0.852013,-0.0,0.001265,-0.384613,-0.0,0
0.853012,-0.0,0.001265,-0.164841,-0.0,0
0.854011,-0.0,0.001646,-0.384613,0.0,0
0.855011,-0.0,0.001646,-0.494507,0.0,0
0.856011,-0.0,0.001646,-0.604401,0.0,0
0.857012,-0.0,0.002028,-0.384613,0.0,0
0.858009,-0.0,0.002028,-0.384613,0.0,0
0.85901,-0.0,0.002028,-0.274719,0.0,0
0.860008,-0.0,0.002028,-0.164841,0.0,0
0.861011,-0.0,0.002028,-0.164841,0.0,0
0.862013,-0.0,0.001646,-0.164841,0.0,0
0.863012,-0.0,0.001646,-0.164841,0.0,0
0.864013,-0.0,0.001646,-0.494507,0.0,0
0.865013,-0.0,0.001646,-0.274719,0.0,0
0.866011,-0.0,0.001265,-0.054947,0.0,0
0.867012,-0.0,0.001265,-0.164841,0.0,0
0.868013,-0.0,0.001265,-0.384613,0.0,0
0.869014,-0.0,0.001265,-0.384613,0.0,0
0.870009,-0.0,0.000883,-0.384613,0.0,0
0.871008,-0.0,0.000883,-0.054947,0.0,0
0.872008,-0.0,0.000883,-0.274719,0.0,0
0.873008,-0.0,0.000883,-0.274719,0.0,0
0.874008,-0.0,0.000883,-0.494507,0.0,0
0.875009,-0.0,0.000883,-0.604401,0.0,0
0.876008,-0.0,0.000883,0.054947,0.0,0
0.877007,-0.0,0.001265,-0.274719,0.0,0
0.878009,-0.0,0.001265,-0.164841,0.0,0
0.879008,-0.0,0.001265,-0.494507,0.0,0
0.880011,-0.0,0.001265,0.054947,0.0,0
0.881012,-0.0,0.001265,-0.164841,0.0,0
0.882007,-0.0,0.001265,-0.054947,0.0,0
0.883013,-0.0,0.001265,-0.164841,0.0,0
0.884008,-0.0,0.001265,-0.274719,0.0,0
0.88501,-0.0,0.001265,0.054947,0.0,0
0.886008,-0.0,0.001265,-0.054947,0.0,0
0.887006,-0.0,0.001265,-0.494507,0.0,0
0.888011,-0.0,0.001265,-0.054947,0.0,0
0.889006,-0.0,0.001265,-0.274719,0.0,0
0.890005,-0.0,0.000883,-0.274719,-0.0,0
0.891009,-0.0,0.000883,-0.164841,-0.0,0
0.892006,-0.0,0.000883,0.054947,-0.0,0
0.89301,-0.0,0.000883,-0.164841,-0.0,0
0.894006,-0.0,0.000883,-0.054947,-0.0,0
0.895007,-0.0,0.000883,0.164841,-0.0,0
0.896005,-0.0,0.000883,-0.054947,-0.0,0
0.897005,-0.0,0.000883,0.054947,-0.0,0
0.898004,-0.0,0.000883,0.054947,-0.0,0
0.899006,-0.0,0.000883,-0.164841,-0.0,0
0.900004,-0.0,0.000883,-0.054947,-0.0,0
0.901006,-0.0,0.000883,-0.164841,-0.0,0
0.902004,-0.0,0.000883,0.164841,-0.0,0
0.903004,-0.0,0.000883,-0.274719,-0.0,0
0.904004,-0.0,0.000883,-0.054947,-0.0,0
0.905006,-0.0,0.000883,0.054947,-0.0,0
0.906013,-0.0,0.000883,-0.274719,-0.0,0
0.907015,-0.0,0.000883,-0.384613,-0.0,0
0.908004,-0.0,0.000883,-0.164841,-0.0,0
0.909003,-0.0,0.000883,0.164841,-0.0,0
0.910002,-0.0,0.000883,-0.054947,-0.0,0
0.911017,-0.0,0.000883,-0.164841,-0.0,0
0.912016,-0.0,0.000883,-0.054947,-0.0,0
0.913015,-0.0,0.000883,0.164841,-0.0,0
0.914013,-0.0,0.000883,-0.054947,-0.0,0
0.915019,-0.0,0.000883,0.054947,-0.0,0
0.916013,-0.0,0.000883,0.164841,-0.0,0
0.917015,-0.0,0.000883,0.164841,-0.0,0
0.918014,-0.0,0.000883,0.164841,-0.0,0
0.919017,-0.0,0.000883,-0.054947,-0.0,0
0.920014,-0.0,0.000883,-0.054947,-0.0,0
0.921014,-0.0,0.000883,0.164841,-0.0,0
0.922014,-0.0,0.000883,0.164841,-0.0,0
0.923014,-0.0,0.000883,-0.274719,-0.0,0
0.924014,-0.0,0.000883,-0.054947,-0.0,0
0.925016,-0.0,0.000883,0.054947,-0.0,0
0.926016,-0.0,0.000883,0.054947,0.0,0
0.927013,-0.0,0.000883,0.164841,0.0,0
0.928016,-0.0,0.000502,-0.384613,0.0,0
0.929017,-0.0,0.000502,-0.164841,0.0,0
0.930018,-0.0,0.000502,-0.384613,0.0,0
0.931017,-0.0,0.000502,0.164841,0.0,0
0.932014,-0.0,0.000502,0.164841,0.0,0
0.933017,-0.0,0.000502,0.054947,0.0,0
0.934015,-0.0,0.000502,0.274719,0.0,0
0.935017,-0.0,0.000502,0.164841,0.0,0
0.936016,-0.0,0.000502,-0.384613,0.0,0
0.937014,-0.0,0.000502,-0.054947,0.0,0
0.938015,-0.0,0.000502,0.164841,0.0,0
0.939014,-0.0,0.000502,-0.384613,0.0,0
0.940014,-0.0,0.000502,0.164841,0.0,0
0.941014,-0.0,0.000502,-0.054947,0.0,0
0.942013,-0.0,0.000502,-0.054947,0.0,0
0.943015,-0.0,0.000502,-0.054947,0.0,0
0.944013,-0.0,0.000502,-0.054947,0.0,0
0.945014,-0.0,0.000502,-0.164841,0.0,0
0.946013,-0.0,0.000502,-0.054947,0.0,0
0.947017,-0.0,0.000502,-0.164841,0.0,0
0.948013,-0.0,0.000502,-0.274719,0.0,0
0.949013,-0.0,0.00012,0.054947,0.0,0
0.950017,-0.0,0.00012,-0.054947,0.0,0
0.951012,-0.0,0.00012,-0.274719,0.0,0
0.952012,-0.0,0.00012,-0.274719,0.0,0
0.953011,-0.0,0.00012,0.164841,0.0,0
0.954011,-0.0,0.00012,-0.274719,0.0,0
0.955013,-0.0,0.00012,-0.054947,0.0,0
0.956009,-0.0,-0.000261,-0.164841,0.0,0
0.957015,-0.0,-0.000261,-0.384613,0.0,0
0.958014,-0.0,-0.000261,-0.164841,0.0,0
0.959009,-0.0,-0.000261,-0.054947,0.0,0
0.960009,-0.0,-0.000643,-0.054947,0.0,0
0.961005,-0.0,-0.000643,-0.494507,0.0,0
0.962015,-0.0,-0.001024,-0.384613,-0.0,0
0.963016,-0.0,-0.001024,-0.274719,-0.0,0
0.96401,-0.0,-0.001024,-0.164841,-0.0,0
0.96501,-0.0,-0.001024,-0.054947,-0.0,0
0.966014,-0.0,-0.001406,0.054947,-0.0,0
0.967016,-0.0,-0.001406,-0.164841,-0.0,0
0.968013,-0.0,-0.001787,-0.164841,-0.0,0
0.969018,-0.0,-0.002168,-0.164841,-0.0,0
0.970008,-0.0,-0.002168,-0.384613,-0.0,0
0.971015,-0.0,-0.002168,-0.164841,-0.0,0
0.972009,-0.0,-0.00255,-0.054947,-0.0,0
0.973009,-0.0,-0.00255,-0.054947,-0.0,0
0.974005,-0.0,-0.00255,-0.384613,-0.0,0
0.975007,-0.0,-0.00255,-0.164841,-0.0,0
0.976008,-0.0,-0.002931,-0.054947,-0.0,0
0.977015,-0.0,-0.002931,-0.494507,-0.0,0
0.978013,-0.0,-0.002931,-0.054947,-0.0,0
0.979013,-0.0,-0.002931,-0.164841,-0.0,0
0.980008,-0.0,-0.00255,0.054947,-0.0,0
0.981016,-0.0,-0.00255,0.054947,-0.0,0
0.982019,-0.0,-0.00255,-0.054947,-0.0,0
0.983019,-0.0,-0.002168,-0.054947,-0.0,0
0.984015,-0.0,-0.002168,-0.054947,-0.0,0
0.985006,-0.0,-0.002168,-0.274719,-0.0,0
0.986015,-0.0,-0.001787,-0.054947,-0.0,0
0.987006,-0.0,-0.001787,-0.164841,-0.0,0
0.988008,-0.0,-0.001406,-0.054947,-0.0,0
0.989008,-0.0,-0.001406,-0.714279,-0.0,0
0.990016,-0.0,-0.001406,-0.494507,-0.0,0
0.991017,-0.0,-0.001406,0.054947,-0.0,0
0.992006,-0.0,-0.001406,-0.164841,-0.0,0
0.993003,-0.0,-0.001024,-0.274719,-0.0,0
0.994014,-0.0,-0.001024,-0.714279,-0.0,0
