time_s,u,y,cr,pe,rmse
32.578991,-0.205422,-0.135876,0.054947,-0.055925,0
32.579992,-0.210476,-0.141217,0.164841,-0.055217,0
32.58099,-0.215412,-0.146939,-0.054947,-0.054411,0
32.581999,-0.220214,-0.151898,0.054947,-0.053498,0
32.582998,-0.224869,-0.15762,-0.054947,-0.05247,0
32.583995,-0.229359,-0.16296,0.054947,-0.051317,0
32.58499,-0.233664,-0.168301,-0.054947,-0.050025,0
32.585987,-0.237767,-0.173642,0.164841,-0.048587,0
32.586988,-0.241648,-0.178982,0.054947,-0.04699,0
32.587988,-0.245288,-0.184324,-0.164841,-0.045223,0
32.588999,-0.248666,-0.190046,0.054947,-0.043278,0
32.589989,-0.251766,-0.195386,-0.054947,-0.041148,0
32.590994,-0.25457,-0.200345,-0.164841,-0.038828,0
32.591987,-0.257066,-0.205686,0.054947,-0.036317,0
32.592996,-0.259246,-0.211027,-0.164841,-0.03362,0
32.593984,-0.261108,-0.215986,-0.384613,-0.03075,0
32.594996,-0.262656,-0.221326,-0.604401,-0.027722,0
32.595983,-0.2639,-0.226285,-0.934067,-0.024562,0
32.596985,-0.264855,-0.231626,-1.373627,-0.021298,0
32.597984,-0.265542,-0.236204,-1.263733,-0.017966,0
32.598994,-0.265983,-0.241163,-1.263733,-0.0146,0
32.599981,-0.266208,-0.24536,-1.483521,-0.011241,0
32.600998,-0.266241,-0.249937,-2.032974,-0.007926,0
32.601986,-0.266113,-0.254134,-1.92308,-0.004693,0
32.603,-0.265848,-0.257567,-1.813187,-0.001575,0
32.603999,-0.265473,-0.261,-2.472534,0.001396,0
32.604995,-0.265006,-0.264052,-3.24176,0.004196,0
32.605991,-0.264469,-0.267104,-2.582413,0.006804,0
32.606984,-0.263875,-0.269392,-2.692307,0.009206,0
32.607981,-0.263235,-0.2713,-2.472534,0.011392,0
32.608998,-0.262557,-0.272826,-2.472534,0.013359,0
32.610001,-0.261844,-0.27397,-2.36264,0.015109,0
32.610995,-0.2611,-0.274733,-2.36264,0.016647,0
32.612,-0.260325,-0.275114,-2.472534,0.01798,0
32.613,-0.259514,-0.275114,-2.36264,0.019122,0
32.614001,-0.258666,-0.274733,-1.813187,0.020087,0
32.614997,-0.257774,-0.27397,-1.703293,0.020891,0
32.615996,-0.256838,-0.273207,-1.263733,0.021548,0
32.617001,-0.25585,-0.272063,-1.153839,0.022075,0
32.618004,-0.25481,-0.270537,-0.934067,0.022487,0
32.618999,-0.253715,-0.269392,-0.934067,0.022798,0
32.619997,-0.252562,-0.267866,-0.934067,0.023023,0
32.621001,-0.251345,-0.266722,-0.604401,0.023179,0
32.621998,-0.25006,-0.264815,-0.494507,0.023281,0
32.622998,-0.248706,-0.263289,-0.274719,0.023343,0
32.624,-0.247278,-0.261381,-0.604401,0.023377,0
32.625005,-0.245774,-0.260237,-0.494507,0.023396,0
32.625997,-0.24419,-0.25833,-0.384613,0.023412,0
32.626996,-0.242523,-0.256804,-0.274719,0.023435,0
32.627995,-0.240767,-0.254896,-0.494507,0.023479,0
32.628999,-0.238916,-0.253371,-0.274719,0.023556,0
32.629996,-0.236966,-0.251463,-0.274719,0.023676,0
32.630998,-0.234911,-0.249937,-0.274719,0.023847,0
32.631995,-0.232746,-0.248411,-0.164841,0.024079,0
32.633003,-0.230467,-0.246886,-0.494507,0.024379,0
32.633995,-0.228071,-0.24536,-0.384613,0.02475,0
32.635,-0.225554,-0.243452,-0.274719,0.025197,0
32.635993,-0.222915,-0.241926,-0.604401,0.025722,0
32.636997,-0.220152,-0.240018,-0.384613,0.026326,0
32.637995,-0.217262,-0.238874,-0.384613,0.027009,0
32.639,-0.214249,-0.236966,-0.384613,0.027767,0
32.639993,-0.211113,-0.235441,-0.494507,0.028596,0
32.640994,-0.207858,-0.233533,-0.714279,0.029491,0
32.641999,-0.204483,-0.232007,-0.824173,0.030446,0
32.642995,-0.200992,-0.2301,-0.824173,0.031457,0
32.643992,-0.197388,-0.228574,-1.263733,0.032515,0
32.645,-0.193672,-0.226285,-0.824173,0.033616,0
32.646,-0.189845,-0.224378,-1.153839,0.034755,0
32.646999,-0.185909,-0.222471,-0.824173,0.035925,0
32.647991,-0.181867,-0.220182,-0.934067,0.03712,0
32.648993,-0.177723,-0.218274,-1.153839,0.038332,0
32.650001,-0.17348,-0.215604,-0.934067,0.039556,0
32.650997,-0.169142,-0.213315,-1.043961,0.040783,0
32.651994,-0.164713,-0.210645,-1.483521,0.042006,0
32.652987,-0.160195,-0.207975,-0.934067,0.043221,0
32.653998,-0.155593,-0.205304,-1.153839,0.04442,0
32.654987,-0.15091,-0.202253,-1.263733,0.045598,0
32.655987,-0.146152,-0.199201,-1.153839,0.046749,0
32.656988,-0.141321,-0.196149,-1.263733,0.047868,0
32.657996,-0.136423,-0.192716,-1.043961,0.048948,0
32.658993,-0.131465,-0.188901,-1.373627,0.049984,0
32.659994,-0.12645,-0.185087,-1.263733,0.05097,0
32.660997,-0.121383,-0.181272,-1.043961,0.051904,0
32.661987,-0.116268,-0.177075,-1.263733,0.052782,0
32.662998,-0.11111,-0.17326,-1.373627,0.053602,0
32.663995,-0.10591,-0.169064,-1.153839,0.054362,0
32.664994,-0.100673,-0.164486,-1.373627,0.055062,0
32.666,-0.095401,-0.159909,-1.153839,0.055702,0
32.666998,-0.090097,-0.155331,-1.043961,0.056281,0
32.667993,-0.084765,-0.151135,-1.043961,0.056798,0
32.668994,-0.079408,-0.145794,-1.043961,0.057257,0
32.669994,-0.074029,-0.141217,-0.934067,0.057654,0
32.670996,-0.068631,-0.135876,-0.824173,0.057992,0
32.671989,-0.063219,-0.130917,-0.934067,0.058272,0
32.672996,-0.057795,-0.125576,-0.824173,0.058494,0
32.674003,-0.052363,-0.120617,-0.604401,0.058659,0
32.675007,-0.046927,-0.115276,-0.714279,0.058768,0
32.676004,-0.04149,-0.109554,-0.604401,0.058822,0
32.676996,-0.036057,-0.104213,-0.824173,0.058823,0
32.677991,-0.03063,-0.099254,-0.384613,0.05877,0
32.678991,-0.025216,-0.093532,-0.494507,0.058664,0
32.679991,-0.019816,-0.088191,-0.604401,0.058508,0
32.680997,-0.014433,-0.082469,-0.274719,0.058304,0
32.682,-0.009071,-0.076747,-0.384613,0.058054,0
32.682998,-0.00373,-0.071407,-0.604401,0.057761,0
32.683997,0.001586,-0.065303,-0.384613,0.057426,0
32.684994,0.006875,-0.059963,-0.604401,0.057052,0
32.686008,0.012134,-0.05424,-0.384613,0.056642,0
32.686995,0.017359,-0.048899,-0.164841,0.056196,0
32.687992,0.022548,-0.043177,-0.494507,0.055716,0
32.688999,0.027697,-0.037455,-0.274719,0.055202,0
32.689998,0.032803,-0.031733,-0.274719,0.054656,0
32.691,0.037864,-0.026392,-0.494507,0.054081,0
32.691995,0.042877,-0.021052,-0.054947,0.053476,0
32.693002,0.047841,-0.01533,0.054947,0.052846,0
32.693999,0.052752,-0.009989,0.164841,0.052191,0
32.695002,0.05761,-0.004649,-0.164841,0.051512,0
32.695997,0.062413,0.000692,-0.274719,0.050813,0
32.696997,0.06716,0.006414,0.054947,0.050096,0
32.697997,0.071848,0.011756,0.054947,0.049361,0
32.698999,0.076476,0.017096,-0.054947,0.04861,0
32.699997,0.081043,0.022437,-0.164841,0.047845,0
32.701,0.085549,0.027396,-0.164841,0.04707,0
32.702,0.089994,0.032736,-0.054947,0.046285,0
32.702999,0.094374,0.038077,-0.054947,0.045492,0
32.703995,0.09869,0.042655,0.384613,0.044691,0
32.705002,0.10294,0.047995,-0.054947,0.043885,0
32.705999,0.107126,0.052954,-0.054947,0.043075,0
32.706997,0.111245,0.057913,0.164841,0.042264,0
32.708,0.115298,0.062873,-0.164841,0.04145,0
32.709002,0.119283,0.067832,-0.054947,0.040637,0
32.709994,0.123201,0.072792,0.274719,0.039824,0
32.710997,0.12705,0.077369,-0.054947,0.039012,0
32.711998,0.130832,0.082328,0.164841,0.038204,0
32.712994,0.134543,0.086906,0.274719,0.037396,0
32.713999,0.138183,0.091484,0.054947,0.036591,0
32.714997,0.141751,0.09568,0.054947,0.035786,0
32.715997,0.145245,0.100639,-0.054947,0.034983,0
32.717001,0.148664,0.104835,0.054947,0.034178,0
32.717996,0.152006,0.109031,0.164841,0.033372,0
32.718994,0.155269,0.113609,0.384613,0.032563,0
32.719992,0.158453,0.117424,0.274719,0.031751,0
32.720996,0.161554,0.121238,0.494507,0.030934,0
32.721998,0.164571,0.125435,0.494507,0.03011,0
32.722993,0.167501,0.129249,0.384613,0.029277,0
32.723994,0.170342,0.133065,0.494507,0.028433,0
32.724992,0.173094,0.136498,0.934067,0.02758,0
32.725992,0.175753,0.139931,0.604401,0.026713,0
32.726991,0.178317,0.143365,0.384613,0.025832,0
32.727992,0.180784,0.146798,0.494507,0.024935,0
32.728992,0.183152,0.14985,0.494507,0.024021,0
32.729991,0.185421,0.152901,0.604401,0.023091,0
32.730989,0.187586,0.155572,0.604401,0.022141,0
32.731995,0.189649,0.158242,0.054947,0.021175,0
32.73299,0.191607,0.161294,0.054947,0.02019,0
32.733991,0.193464,0.163964,0.274719,0.019191,0
32.734991,0.195217,0.166634,0.164841,0.018177,0
32.735992,0.196868,0.168923,0.164841,0.017151,0
32.736989,0.198417,0.171212,0.384613,0.016114,0
32.738003,0.199865,0.173501,0.384613,0.015069,0
32.738988,0.201211,0.17579,0.384613,0.014015,0
32.739994,0.202455,0.177697,0.164841,0.012955,0
32.740987,0.203598,0.179986,0.274719,0.011888,0
32.741989,0.204639,0.181893,0.274719,0.010818,0
32.742988,0.205581,0.1838,0.384613,0.009746,0
32.743985,0.206424,0.185708,0.384613,0.008675,0
32.744991,0.207172,0.187234,0.164841,0.007607,0
32.745991,0.207824,0.189141,0.274719,0.006545,0
32.746992,0.208383,0.190667,0.164841,0.005491,0
32.747988,0.208851,0.192193,0.384613,0.004447,0
32.749002,0.20923,0.193719,0.054947,0.003417,0
32.74999,0.209524,0.195244,0.164841,0.002403,0
32.75099,0.209735,0.196771,0.054947,0.001408,0
32.752001,0.209865,0.197916,0.164841,0.000435,0
32.752993,0.209919,0.198679,0.054947,-0.000514,0
32.754003,0.209901,0.200205,0.054947,-0.001434,0
32.755001,0.209815,0.201349,0.054947,-0.002322,0
32.756008,0.209663,0.202112,0.384613,-0.003175,0
32.756989,0.209451,0.202875,0.274719,-0.003992,0
32.757987,0.209181,0.204019,0.604401,-0.004771,0
32.759004,0.208857,0.204782,0.054947,-0.005509,0
32.760005,0.208484,0.205164,0.384613,-0.006204,0
32.760998,0.208064,0.205927,0.384613,-0.006856,0
32.762002,0.207602,0.206308,0.164841,-0.00746,0
32.763,0.207104,0.207071,0.384613,-0.008017,0
32.763998,0.20657,0.207452,0.164841,-0.008526,0
32.765003,0.206007,0.207452,0.604401,-0.008984,0
32.766004,0.205419,0.207834,0.274719,-0.009391,0
32.766997,0.204812,0.207834,0.714279,-0.009745,0
32.767995,0.204187,0.207834,0.274719,-0.010047,0
32.768998,0.203548,0.207834,0.384613,-0.010297,0
32.769996,0.202899,0.207834,0.714279,-0.010496,0
32.771003,0.202242,0.207452,0.164841,-0.010644,0
32.772002,0.201582,0.207452,0.164841,-0.010742,0
32.773001,0.200921,0.207071,0.494507,-0.010792,0
32.774004,0.20026,0.20669,0.164841,-0.010797,0
32.775001,0.1996,0.205927,-0.054947,-0.010759,0
32.776001,0.198942,0.205545,0.054947,-0.010683,0
32.776998,0.198288,0.205164,0.274719,-0.010571,0
32.777999,0.197637,0.204401,-0.054947,-0.010427,0
32.779001,0.19699,0.204019,0.274719,-0.010255,0
32.779997,0.196345,0.203256,-0.054947,-0.01006,0
32.781004,0.195704,0.202112,0.054947,-0.009845,0
32.782,0.195067,0.20173,0.054947,-0.009614,0
32.783005,0.194431,0.200967,-0.164841,-0.009372,0
32.784001,0.193796,0.200205,0.164841,-0.009123,0
32.785006,0.19316,0.19906,0.054947,-0.008872,0
32.786,0.192521,0.198679,0.054947,-0.008623,0
32.786997,0.191879,0.197534,0.054947,-0.00838,0
32.788001,0.191229,0.19639,-0.054947,-0.008148,0
32.789003,0.190571,0.196008,-0.054947,-0.007931,0
32.79,0.1899,0.194863,-0.054947,-0.007733,0
32.791002,0.189215,0.1941,0.054947,-0.007559,0
32.792002,0.188514,0.192956,0.054947,-0.00741,0
32.793006,0.187792,0.192193,-0.054947,-0.007292,0
32.793997,0.187048,0.191048,-0.054947,-0.007206,0
32.795002,0.186277,0.190285,0.164841,-0.007157,0
32.795996,0.185478,0.189522,0.054947,-0.007146,0
32.796997,0.184646,0.188759,-0.164841,-0.007176,0
32.797997,0.183779,0.187615,-0.164841,-0.007249,0
32.798994,0.182872,0.186852,-0.384613,-0.007368,0
32.799996,0.18192,0.186089,-0.164841,-0.007537,0
32.800995,0.180921,0.184945,-0.164841,-0.007755,0
32.801993,0.179869,0.1838,0.054947,-0.008026,0
32.802993,0.17876,0.183419,0.054947,-0.008351,0
32.804005,0.177592,0.182275,0.054947,-0.008729,0
32.804994,0.17636,0.181512,-0.054947,-0.009164,0
32.805995,0.17506,0.180367,0.054947,-0.009654,0
32.807,0.17369,0.179986,0.054947,-0.010199,0
32.808009,0.172245,0.178841,-0.384613,-0.0108,0
32.809001,0.170722,0.178078,-0.384613,-0.011455,0
32.81,0.169117,0.177315,-0.384613,-0.012165,0
32.810997,0.167428,0.176552,-0.054947,-0.012927,0
32.811998,0.165653,0.17579,-0.164841,-0.01374,0
32.812996,0.163791,0.175027,-0.274719,-0.0146,0
32.813999,0.161839,0.174264,-0.164841,-0.015504,0
32.815001,0.159797,0.173882,-0.054947,-0.01645,0
32.815991,0.157663,0.173119,-0.164841,-0.017435,0
32.816996,0.155437,0.172356,-0.274719,-0.018453,0
32.817998,0.153117,0.171593,-0.054947,-0.019503,0
32.819,0.150706,0.17083,-0.054947,-0.020579,0
32.819999,0.1482,0.170449,0.274719,-0.021678,0
32.820996,0.145601,0.169686,0.054947,-0.022797,0
32.822005,0.142909,0.168542,0.604401,-0.023931,0
32.822995,0.140124,0.167779,0.494507,-0.025077,0
32.824,0.137247,0.167397,0.824173,-0.026231,0
32.824995,0.134278,0.166253,0.714279,-0.027389,0
32.826001,0.131217,0.165108,0.934067,-0.028549,0
32.826994,0.128065,0.164345,1.043961,-0.029707,0
32.827999,0.124822,0.16282,1.153839,-0.030861,0
32.829003,0.121489,0.161294,1.153839,-0.032009,0
32.830008,0.118066,0.159768,1.043961,-0.033147,0
32.831004,0.114554,0.15786,1.153839,-0.034275,0
32.831996,0.110954,0.155953,1.373627,-0.035388,0
32.833004,0.107267,0.153664,1.373627,-0.036486,0
32.833998,0.103492,0.151375,1.263733,-0.037569,0
32.834994,0.099631,0.148705,1.373627,-0.038634,0
32.835999,0.095685,0.146035,1.043961,-0.03968,0
32.836995,0.091655,0.142983,1.043961,-0.040705,0
32.837997,0.087543,0.140313,1.263733,-0.04171,0
32.838994,0.083348,0.13688,1.153839,-0.042693,0
32.839989,0.079071,0.133446,1.373627,-0.043654,0
32.840994,0.074713,0.130394,1.153839,-0.044595,0
32.841995,0.070273,0.126579,0.824173,-0.045514,0
32.842997,0.065753,0.122764,0.934067,-0.046414,0
32.843996,0.061152,0.118568,0.714279,-0.047293,0
32.844994,0.056473,0.114753,0.714279,-0.048153,0
32.845995,0.051714,0.110557,0.494507,-0.048994,0
32.846994,0.046877,0.106361,0.604401,-0.049818,0
32.847992,0.041961,0.101783,0.494507,-0.050625,0
32.848993,0.036968,0.097587,0.714279,-0.051415,0
32.849998,0.0319,0.09301,0.494507,-0.052188,0
32.850994,0.026757,0.088432,0.384613,-0.052945,0
32.851997,0.02154,0.083854,0.384613,-0.053686,0
32.852996,0.016253,0.079277,0.274719,-0.054409,0
32.853999,0.010896,0.074318,0.494507,-0.055116,0
32.854994,0.005471,0.069358,0.274719,-0.055806,0
32.855999,-2.1e-05,0.064398,0.274719,-0.056478,0
32.856997,-0.005579,0.059439,0.494507,-0.057134,0
32.857998,-0.011201,0.05448,0.054947,-0.057775,0
32.858994,-0.016886,0.04914,0.274719,-0.058398,0
32.859999,-0.022631,0.044181,0.164841,-0.059005,0
32.860998,-0.028434,0.039221,0.054947,-0.059594,0
32.862001,-0.034292,0.033881,0.164841,-0.060163,0
32.862996,-0.040203,0.028922,0.274719,-0.060713,0
32.863999,-0.046164,0.023581,0.164841,-0.061242,0
32.865,-0.052172,0.018622,0.054947,-0.061748,0
32.866001,-0.058222,0.013282,0.054947,-0.06223,0
32.867002,-0.064312,0.00794,0.054947,-0.062685,0
32.867995,-0.070438,0.002218,0.054947,-0.063112,0
32.868997,-0.076595,-0.003123,0.274719,-0.063509,0
32.869996,-0.082778,-0.008463,0.274719,-0.063873,0
32.870994,-0.088987,-0.014185,0.384613,-0.064205,0
32.871995,-0.095214,-0.019907,0.274719,-0.064499,0
32.872994,-0.101455,-0.025248,0.054947,-0.064755,0
32.873992,-0.107705,-0.03097,0.384613,-0.064969,0
32.874991,-0.113959,-0.036692,0.384613,-0.065141,0
32.875997,-0.120212,-0.042414,0.054947,-0.065268,0
32.876999,-0.12646,-0.048136,0.164841,-0.065346,0
32.877996,-0.132696,-0.053858,0.164841,-0.065376,0
32.878992,-0.138917,-0.059963,0.604401,-0.065356,0
32.879999,-0.145118,-0.065685,0.164841,-0.065284,0
32.880995,-0.151295,-0.071788,0.384613,-0.06516,0
32.881992,-0.157444,-0.07751,0.494507,-0.064985,0
32.882991,-0.163561,-0.083614,0.274719,-0.064758,0
32.883993,-0.169642,-0.090099,0.054947,-0.06448,0
32.884989,-0.175683,-0.095821,0.274719,-0.064149,0
32.885991,-0.181679,-0.102306,0.164841,-0.063766,0
32.886995,-0.187628,-0.108791,0.164841,-0.063334,0
32.887997,-0.193528,-0.114894,-0.054947,-0.062854,0
32.888995,-0.199374,-0.120999,0.054947,-0.062326,0
32.889998,-0.205164,-0.127102,0.054947,-0.061752,0
32.89099,-0.210894,-0.133587,0.054947,-0.061134,0
32.891996,-0.216561,-0.139691,0.164841,-0.060473,0
32.892988,-0.222164,-0.145794,0.164841,-0.059771,0
32.893988,-0.227699,-0.152279,0.054947,-0.059029,0
32.894987,-0.233161,-0.158383,-0.274719,-0.058248,0
32.895993,-0.238548,-0.164868,-0.164841,-0.057429,0
32.896988,-0.243855,-0.170971,-0.164841,-0.05657,0
32.897987,-0.249075,-0.177456,-0.054947,-0.055672,0
32.898984,-0.254203,-0.183561,-0.274719,-0.054731,0
32.899987,-0.259231,-0.190046,-0.164841,-0.053745,0
32.900988,-0.264151,-0.196149,-0.164841,-0.052709,0
32.901989,-0.268953,-0.202634,-0.164841,-0.051619,0
32.902986,-0.273627,-0.208738,-0.164841,-0.050468,0
32.903984,-0.278161,-0.214841,-0.604401,-0.049249,0
32.904994,-0.282539,-0.220945,-0.274719,-0.047951,0
32.905997,-0.286748,-0.227048,-0.274719,-0.046566,0
32.906987,-0.290774,-0.233152,-0.714279,-0.045086,0
32.907999,-0.294601,-0.238874,-0.604401,-0.043499,0
32.908996,-0.298209,-0.24536,-0.604401,-0.041795,0
32.909984,-0.301581,-0.2507,-1.043961,-0.039961,0
32.910984,-0.3047,-0.256422,-0.824173,-0.037988,0
32.911983,-0.30755,-0.261763,-1.263733,-0.035868,0
32.913001,-0.310118,-0.267104,-1.263733,-0.033598,0
32.913998,-0.312395,-0.272444,-1.153839,-0.031176,0
32.914996,-0.314368,-0.277022,-1.703293,-0.028601,0
32.915998,-0.316028,-0.281981,-2.142853,-0.025873,0
32.916997,-0.317367,-0.28694,-1.593399,-0.022995,0
32.917996,-0.318378,-0.290755,-1.373627,-0.019972,0
32.918994,-0.319062,-0.294951,-1.92308,-0.016817,0
32.919993,-0.319423,-0.298766,-2.142853,-0.013545,0
32.920995,-0.319471,-0.30258,-1.92308,-0.010177,0
32.921995,-0.319221,-0.305633,-1.593399,-0.006741,0
32.922997,-0.318694,-0.308685,-2.36264,-0.003267,0
32.923998,-0.317913,-0.311355,-2.252747,0.000209,0
32.924996,-0.316915,-0.313644,-2.8022,0.003643,0
32.925997,-0.315731,-0.315551,-2.692307,0.006995,0
32.926992,-0.314399,-0.317077,-2.472534,0.01022,0
32.927994,-0.312951,-0.318603,-2.472534,0.013282,0
32.928993,-0.311417,-0.319747,-2.36264,0.016148,0
32.93,-0.309821,-0.320129,-2.032974,0.018794,0
32.930995,-0.308181,-0.32051,-1.813187,0.021204,0
32.931995,-0.306511,-0.32051,-2.032974,0.023365,0
32.932995,-0.304825,-0.32051,-1.92308,0.025272,0
32.933997,-0.303128,-0.320129,-1.703293,0.026926,0
32.934998,-0.301425,-0.319366,-1.593399,0.028331,0
32.935995,-0.299718,-0.318221,-1.593399,0.029497,0
32.936998,-0.298007,-0.317077,-1.593399,0.030436,0
32.937996,-0.296288,-0.315933,-1.263733,0.031163,0
32.938994,-0.294558,-0.314407,-1.483521,0.031697,0
32.939995,-0.292813,-0.313262,-1.043961,0.032057,0
32.941002,-0.291046,-0.311355,-1.043961,0.032262,0
32.941998,-0.289253,-0.309829,-1.043961,0.032334,0
32.942996,-0.287429,-0.307922,-0.604401,0.03229,0
32.943993,-0.285571,-0.306014,-0.604401,0.032148,0
32.945004,-0.283675,-0.304106,-0.384613,0.031927,0
32.945996,-0.281733,-0.302199,-0.384613,0.031647,0
32.946997,-0.279742,-0.300291,-0.494507,0.031325,0
32.947995,-0.277694,-0.298384,-0.164841,0.030979,0
32.948996,-0.275583,-0.296477,-0.604401,0.030628,0
32.950002,-0.273403,-0.294188,-0.604401,0.030287,0
32.951004,-0.271143,-0.292281,-0.604401,0.029974,0
32.951996,-0.268797,-0.290373,-0.274719,0.029707,0
32.952993,-0.266354,-0.288084,-0.494507,0.029499,0
32.954001,-0.263812,-0.286177,-0.274719,0.029361,0
32.954994,-0.261163,-0.283888,-0.384613,0.029304,0
32.955992,-0.258401,-0.281981,-0.604401,0.029337,0
32.956998,-0.255517,-0.279692,-0.714279,0.02947,0
32.957997,-0.252498,-0.277785,-0.824173,0.029717,0
32.958998,-0.249336,-0.275496,-0.384613,0.030088,0
32.959987,-0.246018,-0.273207,-0.714279,0.030591,0
32.960988,-0.242537,-0.2713,-0.384613,0.031232,0
32.961998,-0.238887,-0.269011,-0.384613,0.032013,0
32.962996,-0.235063,-0.267104,-0.604401,0.032934,0
32.963998,-0.231062,-0.264433,-0.824173,0.033993,0
32.964988,-0.226882,-0.262144,-0.714279,0.035185,0
32.965996,-0.222524,-0.259856,-0.934067,0.036502,0
32.966997,-0.217989,-0.257567,-0.604401,0.037935,0
32.967994,-0.213279,-0.254896,-0.824173,0.039476,0
32.968992,-0.208397,-0.252226,-0.934067,0.041111,0
32.969995,-0.203351,-0.249556,-1.263733,0.042826,0
32.970995,-0.198148,-0.246886,-1.153839,0.044604,0
32.972001,-0.1928,-0.243834,-1.153839,0.046426,0
32.972998,-0.18732,-0.240781,-1.043961,0.04827,0
32.973993,-0.181723,-0.237729,-0.934067,0.050116,0
32.974996,-0.176023,-0.234678,-1.373627,0.051941,0
32.976,-0.170233,-0.231244,-1.703293,0.053727,0
32.97699,-0.164366,-0.22743,-1.813187,0.055457,0
32.977992,-0.158432,-0.223615,-1.483521,0.057116,0
32.97899,-0.152441,-0.2198,-1.373627,0.058692,0
32.979995,-0.146402,-0.215604,-1.703293,0.060174,0
32.980997,-0.140324,-0.211408,-1.593399,0.061552,0
32.98199,-0.134216,-0.20683,-1.483521,0.062819,0
32.982997,-0.128083,-0.202634,-1.483521,0.063969,0
32.983997,-0.121932,-0.197675,-1.373627,0.064999,0
32.984996,-0.115769,-0.192716,-1.483521,0.065906,0
32.985991,-0.1096,-0.187375,-1.373627,0.066689,0
32.986989,-0.103427,-0.182416,-1.703293,0.067349,0
32.987994,-0.097255,-0.176693,-1.483521,0.067889,0
32.988997,-0.091086,-0.170971,-1.263733,0.068312,0
32.989996,-0.084922,-0.165249,-1.483521,0.068622,0
32.990993,-0.078763,-0.159146,-1.263733,0.068828,0
32.991996,-0.07261,-0.153424,-1.043961,0.068936,0
32.992995,-0.066464,-0.14732,-0.824173,0.068952,0
32.993994,-0.060326,-0.141217,-0.714279,0.068884,0
32.994992,-0.054195,-0.135113,-0.824173,0.06874,0
32.996003,-0.048072,-0.128628,-0.934067,0.068528,0
32.996997,-0.041958,-0.121762,-0.824173,0.068254,0
32.997998,-0.035854,-0.115657,-0.494507,0.067924,0
32.998998,-0.029766,-0.108791,-0.384613,0.067541,0
32.999998,-0.023697,-0.102306,-0.384613,0.067108,0
33.000998,-0.017654,-0.095821,-0.164841,0.066627,0
33.001995,-0.01164,-0.088954,-0.494507,0.066099,0
33.002995,-0.005661,-0.082469,-0.274719,0.065528,0
33.003998,0.000278,-0.075603,-0.274719,0.064912,0
33.005003,0.006172,-0.069118,-0.164841,0.064255,0
33.005999,0.012019,-0.062251,-0.164841,0.063559,0
33.006995,0.017814,-0.056148,-0.164841,0.062827,0
33.007995,0.023555,-0.04928,-0.274719,0.06206,0
33.008998,0.029239,-0.042795,-0.054947,0.061263,0
33.009999,0.034864,-0.036311,-0.054947,0.060437,0
33.011002,0.040428,-0.029826,0.054947,0.059586,0
33.012003,0.045927,-0.023341,-0.164841,0.058712,0
33.013004,0.051361,-0.017237,-0.164841,0.057817,0
33.013992,0.056727,-0.010752,0.274719,0.056904,0
33.015002,0.062023,-0.004267,0.054947,0.055974,0
33.015995,0.067247,0.001836,0.164841,0.05503,0
33.016996,0.072398,0.008322,-0.054947,0.054074,0
33.017997,0.077474,0.014426,0.054947,0.053107,0
33.019001,0.082474,0.020529,0.054947,0.052131,0
33.020001,0.087396,0.026251,0.054947,0.051148,0
33.020999,0.09224,0.032736,0.164841,0.05016,0
33.022,0.097005,0.038459,0.164841,0.049169,0
33.023002,0.101692,0.044181,0.054947,0.048177,0
33.023996,0.106301,0.049903,0.384613,0.047187,0
33.024994,0.110829,0.055625,0.494507,0.046199,0
33.025994,0.115278,0.060965,0.384613,0.045215,0
33.026991,0.119648,0.066687,0.494507,0.044237,0
33.027992,0.12394,0.072029,0.494507,0.043266,0
33.028996,0.128152,0.076988,0.494507,0.042304,0
33.029992,0.132285,0.081947,0.604401,0.041351,0
33.030998,0.136338,0.086906,0.494507,0.040406,0
33.031997,0.14031,0.091865,0.604401,0.039471,0
33.03299,0.144202,0.096061,0.494507,0.038544,0
33.033996,0.148011,0.101021,0.494507,0.037626,0
33.034996,0.151738,0.104835,0.934067,0.036716,0
33.035991,0.155383,0.109413,0.494507,0.035815,0
33.036995,0.158945,0.113609,0.604401,0.034921,0
33.03799,0.162423,0.117424,0.164841,0.034033,0
33.038992,0.165816,0.121238,0.494507,0.033151,0
33.039992,0.169121,0.125053,0.384613,0.032271,0
33.040995,0.172337,0.128868,0.274719,0.031392,0
33.041994,0.17546,0.132301,0.384613,0.030511,0
33.04299,0.17849,0.136117,0.274719,0.029625,0
33.043989,0.181423,0.13955,0.274719,0.028733,0
33.044989,0.184257,0.142602,0.384613,0.027832,0
33.045989,0.18699,0.146035,0.274719,0.026918,0
33.046992,0.189619,0.149087,0.274719,0.025991,0
33.047998,0.192142,0.15252,0.274719,0.025049,0
33.048988,0.194558,0.15519,-0.054947,0.02409,0
33.04999,0.196865,0.158242,0.164841,0.023114,0
33.050991,0.199062,0.161294,0.054947,0.022119,0
33.05199,0.201148,0.164345,0.274719,0.021106,0
33.052988,0.203121,0.167016,0.164841,0.020075,0
33.054002,0.204981,0.169686,0.494507,0.019023,0
33.05499,0.206726,0.172356,0.054947,0.017953,0
33.055987,0.208356,0.174645,0.164841,0.016865,0
33.057009,0.209871,0.177315,-0.164841,0.01576,0
33.058002,0.211271,0.179986,-0.054947,0.014639,0
33.058986,0.212557,0.182275,0.164841,0.013504,0
33.060004,0.213727,0.184563,0.054947,0.012355,0
