time_s,u,y,cr,pe,rmse
0.497008,0.0,-7e-05,-0.274719,0.0,0
0.498009,0.0,-7e-05,-0.604401,0.0,0
0.499009,0.0,-7e-05,-0.274719,0.0,0
0.50001,0.0,-7e-05,-0.384613,0.0,0
0.501006,0.0,-7e-05,-0.604401,0.0,0
0.502007,0.0,-7e-05,-0.384613,0.0,0
0.503009,0.0,-7e-05,-0.274719,0.0,0
0.504007,0.0,-7e-05,-0.384613,0.0,0
0.505006,0.0,-7e-05,-0.714279,0.0,0
0.506005,0.0,-7e-05,-0.274719,0.0,0
0.507005,0.0,-7e-05,-0.714279,0.0,0
0.508005,0.0,-7e-05,-0.274719,0.0,0
0.509008,0.0,-7e-05,-0.384613,0.0,0
0.510005,0.0,-7e-05,-0.274719,0.0,0
0.511007,0.0,-7e-05,-0.274719,0.0,0
0.512008,0.0,-7e-05,-0.384613,0.0,0
0.513006,0.0,-7e-05,-0.384613,0.0,0
0.514007,0.0,-7e-05,-0.494507,0.0,0
0.515007,0.0,-7e-05,-0.274719,0.0,0
0.516008,0.0,-7e-05,-0.164841,0.0,0
0.517008,0.0,-7e-05,-0.384613,0.0,0
0.518009,0.0,-7e-05,-0.494507,0.0,0
0.519007,0.0,-7e-05,-0.714279,0.0,0
0.520007,0.0,-7e-05,-0.384613,0.0,0
0.52101,0.0,-7e-05,-0.384613,0.0,0
0.52201,0.0,-7e-05,-0.384613,0.0,0
0.523005,0.0,-7e-05,-0.274719,0.0,0
0.524006,0.0,-7e-05,-0.274719,0.0,0
0.525008,0.0,-7e-05,-0.604401,0.0,0
0.526005,0.0,-7e-05,-0.604401,0.0,0
0.527006,0.0,-7e-05,-0.494507,0.0,0
0.528005,0.0,-7e-05,-0.274719,0.0,0
0.529004,0.0,-7e-05,-0.604401,-0.0,0
0.530005,0.0,-7e-05,-0.274719,-0.0,0
0.531001,0.0,-7e-05,-0.274719,-0.0,0
0.532001,0.0,-7e-05,-0.274719,-0.0,0
0.533001,0.0,-7e-05,-0.604401,-0.0,0
0.534003,0.0,-7e-05,-0.164841,-0.0,0
0.535004,0.0,-7e-05,-0.384613,-0.0,0
0.536002,0.0,-7e-05,-0.384613,-0.0,0
0.537001,0.0,-7e-05,-0.714279,-0.0,0
0.538002,0.0,-7e-05,-0.384613,-0.0,0
0.539,0.0,-7e-05,-0.604401,-0.0,0
0.540002,0.0,-7e-05,-0.164841,-0.0,0
0.540999,0.0,-7e-05,-0.604401,-0.0,0
0.541999,0.0,-7e-05,-0.714279,-0.0,0
0.543001,0.0,-7e-05,-0.384613,-0.0,0
0.543999,0.0,-7e-05,-0.604401,-0.0,0
0.545001,0.0,-7e-05,-0.384613,-0.0,0
0.546,0.0,-7e-05,-0.384613,-0.0,0
0.547,0.0,-7e-05,-0.384613,-0.0,0
0.547998,0.0,-7e-05,-0.274719,-0.0,0
0.548999,0.0,-7e-05,-0.604401,-0.0,0
0.55,0.0,-7e-05,-0.384613,-0.0,0
0.551,0.0,-7e-05,-0.384613,-0.0,0
0.551999,0.0,-7e-05,-0.384613,-0.0,0
0.552996,0.0,-7e-05,-0.604401,-0.0,0
0.553999,0.0,-7e-05,-0.164841,-0.0,0
0.554997,0.0,-7e-05,-0.714279,-0.0,0
0.555997,0.0,-7e-05,-0.604401,-0.0,0
0.556996,0.0,-7e-05,-0.604401,-0.0,0
0.557995,0.0,-7e-05,-0.274719,-0.0,0
0.558997,0.0,-7e-05,-0.604401,-0.0,0
0.559999,0.0,-7e-05,-0.384613,-0.0,0
0.560997,0.0,-7e-05,-0.274719,-0.0,0
0.561994,0.0,-7e-05,-0.714279,-0.0,0
0.562996,0.0,-7e-05,-0.494507,-0.0,0
0.563994,0.0,-7e-05,-0.714279,-0.0,0
0.564996,0.0,-7e-05,-0.274719,0.0,0
0.565995,0.0,-7e-05,-0.274719,0.0,0
0.567009,0.0,-7e-05,-0.164841,0.0,0
0.568009,0.0,-7e-05,-0.384613,0.0,0
0.569007,0.0,-7e-05,-0.274719,0.0,0
0.570007,0.0,-7e-05,-0.714279,0.0,0
0.57101,0.0,-7e-05,-0.274719,0.0,0
0.57201,0.0,-7e-05,-0.274719,0.0,0
0.573004,0.0,-7e-05,-0.714279,0.0,0
0.574006,0.0,-7e-05,-0.274719,0.0,0
0.575009,0.0,-7e-05,-0.714279,0.0,0
0.576009,0.0,-7e-05,-0.274719,0.0,0
0.577007,0.0,-7e-05,-0.384613,0.0,0
0.57801,0.0,-7e-05,-0.384613,0.0,0
0.579005,0.0,-7e-05,-0.274719,0.0,0
0.58001,0.0,-7e-05,-0.384613,0.0,0
0.58101,0.0,-7e-05,-0.274719,0.0,0
0.582007,0.0,-7e-05,-0.274719,0.0,0
0.583011,0.0,-7e-05,-0.494507,0.0,0
0.584008,0.0,-7e-05,-0.274719,0.0,0
0.585007,0.0,-7e-05,-0.384613,0.0,0
0.586009,0.0,-7e-05,-0.384613,0.0,0
0.587004,0.0,-7e-05,-0.714279,0.0,0
0.588005,0.0,-7e-05,-0.604401,0.0,0
0.589006,0.0,-7e-05,-0.604401,0.0,0
0.590006,0.0,-7e-05,-0.604401,0.0,0
0.591008,0.0,-7e-05,-0.384613,0.0,0
0.592008,0.0,-7e-05,-0.384613,0.0,0
0.593008,0.0,-7e-05,-0.384613,0.0,0
0.594004,0.0,-7e-05,-0.274719,0.0,0
0.595005,0.0,-7e-05,-0.274719,0.0,0
0.596007,0.0,-7e-05,-0.494507,0.0,0
0.597006,0.0,-7e-05,-0.274719,0.0,0
0.598006,0.0,-7e-05,-0.494507,0.0,0
0.599007,0.0,-7e-05,-0.384613,0.0,0
0.600004,0.0,-7e-05,-0.384613,0.0,0
0.601004,0.0,-7e-05,-0.604401,-0.0,0
0.602005,0.0,-7e-05,-0.384613,-0.0,0
0.603007,0.0,-7e-05,-0.384613,-0.0,0
0.604005,0.0,-7e-05,-0.494507,-0.0,0
0.605006,0.0,-7e-05,-0.384613,-0.0,0
0.606004,0.0,-7e-05,-0.714279,-0.0,0
0.607004,0.0,-7e-05,-0.384613,-0.0,0
0.608005,0.0,-7e-05,-0.384613,-0.0,0
0.609005,0.0,-7e-05,-0.494507,-0.0,0
0.610002,0.0,-7e-05,-0.384613,-0.0,0
0.611002,0.0,-7e-05,-0.384613,-0.0,0
0.612002,0.0,-7e-05,-0.384613,-0.0,0
0.613004,0.0,-7e-05,-0.384613,-0.0,0
0.614004,0.0,-7e-05,-0.494507,-0.0,0
0.615001,0.0,-7e-05,-0.274719,-0.0,0
0.616001,0.0,-7e-05,-0.384613,-0.0,0
0.617005,0.0,-7e-05,-0.604401,-0.0,0
0.618009,0.0,-7e-05,-0.384613,-0.0,0
0.619006,0.0,-7e-05,-0.494507,-0.0,0
0.620004,0.0,-7e-05,-0.274719,-0.0,0
0.621003,0.0,-7e-05,-0.494507,-0.0,0
0.622007,0.0,-7e-05,-0.714279,-0.0,0
0.623005,0.0,-7e-05,-0.274719,-0.0,0
0.624004,0.0,-7e-05,-0.714279,-0.0,0
0.625003,0.0,-7e-05,-0.714279,-0.0,0
0.626003,0.0,-7e-05,-0.714279,-0.0,0
0.627004,0.0,-7e-05,-0.604401,-0.0,0
0.628003,0.0,-7e-05,-0.274719,-0.0,0
0.629006,0.0,-7e-05,-0.494507,-0.0,0
0.630001,0.0,-7e-05,-0.274719,-0.0,0
0.631003,0.0,-7e-05,-0.274719,-0.0,0
0.632002,0.0,-7e-05,-0.274719,-0.0,0
0.633004,0.0,-7e-05,-0.384613,-0.0,0
0.634007,0.0,-7e-05,-0.384613,-0.0,0
0.635003,0.0,-7e-05,-0.494507,-0.0,0
0.636,0.0,-7e-05,-0.604401,-0.0,0
0.637004,0.0,-7e-05,-0.384613,-0.0,0
0.638001,0.0,-7e-05,-0.714279,0.0,0
0.639009,0.0,-7e-05,-0.274719,0.0,0
0.640009,0.0,-7e-05,-0.494507,0.0,0
0.641005,0.0,-7e-05,-0.824173,0.0,0
0.642006,0.0,-7e-05,-0.604401,0.0,0
0.643008,0.0,-7e-05,-0.384613,0.0,0
0.64401,0.0,-7e-05,-0.604401,0.0,0
0.645006,0.0,-7e-05,-0.384613,0.0,0
0.646006,0.0,-7e-05,-0.164841,0.0,0
0.647008,0.0,-7e-05,-0.384613,0.0,0
0.648007,0.0,-7e-05,-0.164841,0.0,0
0.649009,0.0,-7e-05,-0.274719,0.0,0
0.650007,0.0,-7e-05,-0.384613,0.0,0
0.651007,0.0,-7e-05,-0.274719,0.0,0
0.652011,0.0,-7e-05,-0.604401,0.0,0
0.65301,0.0,-7e-05,-0.274719,0.0,0
0.654011,0.0,-7e-05,-0.384613,0.0,0
0.655008,0.0,-7e-05,-0.384613,0.0,0
0.656008,0.0,-7e-05,-0.714279,0.0,0
0.657008,0.0,-7e-05,-0.384613,0.0,0
0.658007,0.0,-7e-05,-0.494507,0.0,0
0.659009,0.0,-7e-05,-0.714279,0.0,0
0.660006,0.0,-7e-05,-0.274719,0.0,0
0.661008,0.0,-7e-05,-0.384613,0.0,0
0.662005,0.0,-7e-05,-0.274719,0.0,0
0.663007,0.0,-7e-05,-0.384613,0.0,0
0.664005,0.0,-7e-05,-0.604401,0.0,0
0.665008,0.0,-7e-05,-0.384613,0.0,0
0.66601,0.0,-7e-05,-0.384613,0.0,0
0.667008,0.0,-7e-05,-0.384613,0.0,0
0.668008,0.0,-7e-05,-0.714279,0.0,0
0.669008,0.0,-7e-05,-0.384613,0.0,0
0.670004,0.0,-7e-05,-0.274719,0.0,0
0.671006,0.0,-7e-05,-0.384613,0.0,0
0.672008,0.0,-7e-05,-0.384613,0.0,0
0.673008,0.0,-7e-05,-0.384613,0.0,0
0.674011,0.0,-7e-05,-0.384613,-0.0,0
0.675005,0.0,-7e-05,-0.494507,-0.0,0
0.676008,0.0,-7e-05,-0.494507,-0.0,0
0.677003,0.0,-7e-05,-0.604401,-0.0,0
0.678007,0.0,-7e-05,-0.384613,-0.0,0
0.679008,0.0,-7e-05,-0.274719,-0.0,0
0.680008,0.0,-7e-05,-0.384613,-0.0,0
0.681006,0.0,-7e-05,-0.494507,-0.0,0
0.682008,0.0,-7e-05,-0.384613,-0.0,0
0.683003,0.0,-7e-05,-0.274719,-0.0,0
0.684002,0.0,-7e-05,-0.714279,-0.0,0
0.685003,0.0,-7e-05,-0.274719,-0.0,0
0.686004,0.0,-7e-05,-0.384613,-0.0,0
0.687002,0.0,-7e-05,-0.274719,-0.0,0
0.688001,0.0,-7e-05,-0.274719,-0.0,0
0.689004,0.0,-7e-05,-0.384613,-0.0,0
0.690001,0.0,-7e-05,-0.274719,-0.0,0
0.691002,0.0,-7e-05,-0.494507,-0.0,0
0.692002,0.0,-7e-05,-0.494507,-0.0,0
0.693002,0.0,-7e-05,-0.384613,-0.0,0
0.694006,0.0,-7e-05,-0.164841,-0.0,0
0.695007,0.0,-7e-05,-0.384613,-0.0,0
0.696,0.0,-7e-05,-0.494507,-0.0,0
0.696998,0.0,-7e-05,-0.274719,-0.0,0
0.698002,0.0,-7e-05,-0.384613,-0.0,0
0.699002,0.0,-7e-05,-0.384613,-0.0,0
0.700001,0.0,-7e-05,-0.384613,-0.0,0
0.700999,0.0,-7e-05,-0.494507,-0.0,0
0.701998,0.0,-7e-05,-0.274719,-0.0,0
0.702999,0.0,-7e-05,-0.604401,-0.0,0
0.704,0.0,-7e-05,-0.384613,-0.0,0
0.704999,0.0,-7e-05,-0.714279,-0.0,0
0.705997,0.0,-7e-05,-0.604401,-0.0,0
0.706996,0.0,-7e-05,-0.604401,-0.0,0
0.707996,0.0,-7e-05,-0.604401,-0.0,0
0.708996,0.0,-7e-05,-0.274719,-0.0,0
0.709997,0.0,-7e-05,-0.824173,0.0,0
0.710999,0.0,-7e-05,-0.494507,0.0,0
0.711996,0.0,-7e-05,-0.274719,0.0,0
0.712996,0.0,-7e-05,-0.604401,0.0,0
0.713997,0.0,-7e-05,-0.384613,0.0,0
0.714997,0.0,-7e-05,-0.384613,0.0,0
0.716006,0.0,-7e-05,-0.274719,0.0,0
0.716995,0.0,-7e-05,-0.604401,0.0,0
0.717997,0.0,-7e-05,-0.384613,0.0,0
0.718995,0.0,-7e-05,-0.604401,0.0,0
0.719994,0.0,-7e-05,-0.274719,0.0,0
0.721008,0.0,-7e-05,-0.384613,0.0,0
0.722009,0.0,-7e-05,-0.384613,0.0,0
0.723007,0.0,-7e-05,-0.384613,0.0,0
0.724008,0.0,-7e-05,-0.384613,0.0,0
0.72501,0.0,-7e-05,-0.494507,0.0,0
0.72601,0.0,-7e-05,-0.384613,0.0,0
0.727011,0.0,-7e-05,-0.384613,0.0,0
0.72801,0.0,-7e-05,-0.164841,0.0,0
0.729006,0.0,-7e-05,-0.274719,0.0,0
0.730008,0.0,-7e-05,-0.384613,0.0,0
0.731009,0.0,-7e-05,-0.714279,0.0,0
0.732009,0.0,-7e-05,-0.384613,0.0,0
0.733006,0.0,-7e-05,-0.714279,0.0,0
0.734005,0.0,-7e-05,-0.714279,0.0,0
0.735008,0.0,-7e-05,-0.384613,0.0,0
0.736009,0.0,-7e-05,-0.384613,0.0,0
0.737009,0.0,-7e-05,-0.384613,0.0,0
0.73801,0.0,-7e-05,-0.384613,0.0,0
0.739008,0.0,-7e-05,-0.714279,0.0,0
0.740008,0.0,-7e-05,-0.384613,0.0,0
0.741007,0.0,-7e-05,-0.714279,0.0,0
0.742007,0.0,-7e-05,-0.384613,0.0,0
0.743009,0.0,-7e-05,-0.384613,0.0,0
0.744006,0.0,-7e-05,-0.384613,0.0,0
0.745006,0.0,-7e-05,-0.274719,0.0,0
0.746008,0.0,-7e-05,-0.164841,-0.0,0
0.747006,0.0,-7e-05,-0.274719,-0.0,0
0.748008,0.0,-7e-05,-0.384613,-0.0,0
0.749006,0.0,-7e-05,-0.384613,-0.0,0
0.750006,0.0,-7e-05,-0.384613,-0.0,0
0.751006,0.0,-7e-05,-0.274719,-0.0,0
0.752006,0.0,-7e-05,-0.274719,-0.0,0
0.753005,0.0,-7e-05,-0.274719,-0.0,0
0.754007,0.0,-7e-05,-0.494507,-0.0,0
0.755003,0.0,-7e-05,-0.274719,-0.0,0
0.756004,0.0,-7e-05,-0.384613,-0.0,0
0.757005,0.0,-7e-05,-0.274719,-0.0,0
0.758005,0.0,-7e-05,-0.274719,-0.0,0
0.759005,0.0,-7e-05,-0.384613,-0.0,0
0.760003,0.0,-7e-05,-0.274719,-0.0,0
0.761004,0.0,-7e-05,-0.274719,-0.0,0
0.762004,0.0,-7e-05,-0.384613,-0.0,0
0.763005,0.0,-7e-05,-0.164841,-0.0,0
0.764002,0.0,-7e-05,-0.274719,-0.0,0
0.765001,0.0,-7e-05,-0.604401,-0.0,0
0.766002,0.0,-7e-05,-0.274719,-0.0,0
0.767002,0.0,-7e-05,-0.384613,-0.0,0
0.768003,0.0,-7e-05,-0.164841,-0.0,0
0.769002,0.0,-7e-05,-0.824173,-0.0,0
0.770001,0.0,-7e-05,-0.714279,-0.0,0
0.771,0.0,-7e-05,-0.274719,-0.0,0
0.772007,0.0,-7e-05,-0.384613,-0.0,0
0.773008,0.0,-7e-05,-0.384613,-0.0,0
0.774004,0.0,-7e-05,-0.714279,-0.0,0
0.775008,0.0,-7e-05,-0.494507,-0.0,0
0.776005,0.0,-7e-05,-0.604401,-0.0,0
0.777008,0.0,-7e-05,-0.384613,-0.0,0
0.778004,0.0,-7e-05,-0.714279,-0.0,0
0.779002,0.0,-7e-05,-0.274719,-0.0,0
0.780004,0.0,-7e-05,-0.494507,-0.0,0
0.781007,0.0,-7e-05,-0.384613,-0.0,0
0.782007,0.0,-7e-05,-0.384613,0.0,0
0.783003,0.0,-7e-05,-0.274719,0.0,0
0.784007,0.0,-7e-05,-0.384613,0.0,0
0.785002,0.0,-7e-05,-0.274719,0.0,0
0.786004,0.0,-7e-05,-0.384613,0.0,0
0.787005,0.0,-7e-05,-0.384613,0.0,0
0.788004,0.0,-7e-05,-0.384613,0.0,0
0.789005,0.0,-7e-05,-0.384613,0.0,0
0.790003,0.0,-7e-05,-0.384613,0.0,0
0.791002,0.0,-7e-05,-0.384613,0.0,0
0.792,0.0,-7e-05,-0.274719,0.0,0
0.793004,0.0,-7e-05,-0.494507,0.0,0
0.794005,0.0,-7e-05,-0.274719,0.0,0
0.795007,0.0,-7e-05,-0.274719,0.0,0
0.796011,0.0,-7e-05,-0.384613,0.0,0
0.797009,0.0,-7e-05,-0.164841,0.0,0
0.798009,0.0,-7e-05,-0.164841,0.0,0
0.799009,0.0,-7e-05,-0.384613,0.0,0
0.800008,0.0,-7e-05,-0.274719,0.0,0
0.801008,0.0,-7e-05,-0.384613,0.0,0
0.802006,0.0,-7e-05,-0.604401,0.0,0
0.803009,0.0,-7e-05,-0.274719,0.0,0
0.804009,0.0,-7e-05,-0.384613,0.0,0
0.805006,0.0,-7e-05,-0.604401,0.0,0
0.806009,0.0,-7e-05,-0.604401,0.0,0
0.807007,0.0,-7e-05,-0.604401,0.0,0
0.808006,0.0,-7e-05,-0.274719,0.0,0
0.80901,0.0,-7e-05,-0.274719,0.0,0
0.810008,0.0,-7e-05,-0.714279,0.0,0
0.811009,0.0,-7e-05,-0.384613,0.0,0
0.812008,0.0,-7e-05,-0.714279,0.0,0
0.81301,0.0,-7e-05,-0.494507,0.0,0
0.814008,0.0,-7e-05,-0.384613,0.0,0
0.815008,0.0,-7e-05,-0.494507,0.0,0
0.816008,0.0,-7e-05,-0.384613,0.0,0
0.817009,0.0,-7e-05,-0.164841,0.0,0
0.818007,0.0,-7e-05,-0.604401,-0.0,0
0.819007,0.0,-7e-05,-0.384613,-0.0,0
0.820007,0.0,-7e-05,-0.714279,-0.0,0
0.821012,0.0,-7e-05,-0.494507,-0.0,0
0.82201,0.0,-7e-05,-0.604401,-0.0,0
0.823007,0.0,-7e-05,-0.274719,-0.0,0
0.824008,0.0,-7e-05,-0.274719,-0.0,0
0.825005,0.0,-7e-05,-0.274719,-0.0,0
0.826006,0.0,-7e-05,-0.604401,-0.0,0
0.827006,0.0,-7e-05,-0.384613,-0.0,0
0.828006,0.0,-7e-05,-0.714279,-0.0,0
0.829009,0.0,-7e-05,-0.274719,-0.0,0
0.830007,0.0,-7e-05,-0.384613,-0.0,0
0.831005,0.0,-7e-05,-0.274719,-0.0,0
0.832005,0.0,-7e-05,-0.604401,-0.0,0
0.833008,0.0,-7e-05,-0.384613,-0.0,0
0.834007,0.0,-7e-05,-0.384613,-0.0,0
0.835005,0.0,-7e-05,-0.494507,-0.0,0
0.836004,0.0,-7e-05,-0.604401,-0.0,0
0.837005,0.0,-7e-05,-0.384613,-0.0,0
0.838004,0.0,-7e-05,-0.164841,-0.0,0
0.839003,0.0,-7e-05,-0.714279,-0.0,0
0.840004,0.0,-7e-05,-0.274719,-0.0,0
0.841007,0.0,-7e-05,-0.164841,-0.0,0
0.842001,0.0,-7e-05,-0.604401,-0.0,0
0.843004,0.0,-7e-05,-0.384613,-0.0,0
0.844003,0.0,-7e-05,-0.384613,-0.0,0
0.845002,0.0,-7e-05,-0.604401,-0.0,0
0.846,0.0,-7e-05,-0.604401,-0.0,0
0.847,0.0,-7e-05,-0.274719,-0.0,0
0.848003,0.0,-7e-05,-0.494507,-0.0,0
0.849001,0.0,-7e-05,-0.274719,-0.0,0
0.850002,0.0,-7e-05,-0.164841,-0.0,0
0.851,0.0,-7e-05,-0.384613,-0.0,0
0.851999,0.0,-7e-05,-0.274719,-0.0,0
0.853,0.0,-7e-05,-0.384613,-0.0,0
0.853999,0.0,-7e-05,-0.714279,0.0,0
0.854999,0.0,-7e-05,-0.274719,0.0,0
0.855999,0.0,-7e-05,-0.164841,0.0,0
0.856997,0.0,-7e-05,-0.274719,0.0,0
0.858,0.0,-7e-05,-0.494507,0.0,0
0.858999,0.0,-7e-05,-0.274719,0.0,0
0.86,0.0,-7e-05,-0.384613,0.0,0
0.860998,0.0,-7e-05,-0.384613,0.0,0
0.861997,0.0,-7e-05,-0.274719,0.0,0
0.862998,0.0,-7e-05,-0.494507,0.0,0
0.863997,0.0,-7e-05,-0.274719,0.0,0
0.865,0.0,-7e-05,-0.164841,0.0,0
0.865998,0.0,-7e-05,-0.274719,0.0,0
0.866998,0.0,-7e-05,-0.494507,0.0,0
0.867998,0.0,-7e-05,-0.164841,0.0,0
0.868996,0.0,-7e-05,-0.274719,0.0,0
0.869997,0.0,-7e-05,-0.494507,0.0,0
0.87101,0.0,-7e-05,-0.384613,0.0,0
0.87201,0.0,-7e-05,-0.384613,0.0,0
0.872994,0.0,-7e-05,-0.274719,0.0,0
0.873997,0.0,-7e-05,-0.384613,0.0,0
0.874994,0.0,-7e-05,-0.274719,0.0,0
0.876008,0.0,-7e-05,-0.384613,0.0,0
0.877008,0.0,-7e-05,-0.384613,0.0,0
0.878009,0.0,-7e-05,-0.604401,0.0,0
0.879007,0.0,-7e-05,-0.274719,0.0,0
0.880009,0.0,-7e-05,-0.274719,0.0,0
0.88101,0.0,-7e-05,-0.384613,0.0,0
0.882009,0.0,-7e-05,-0.384613,0.0,0
0.883009,0.0,-7e-05,-0.384613,0.0,0
0.884008,0.0,-7e-05,-0.384613,0.0,0
0.885006,0.0,-7e-05,-0.384613,0.0,0
0.886008,0.0,-7e-05,-0.824173,0.0,0
0.887006,0.0,-7e-05,-0.384613,0.0,0
0.888008,0.0,-7e-05,-0.384613,0.0,0
0.889009,0.0,-7e-05,-0.494507,0.0,0
0.890005,0.0,-7e-05,-0.604401,-0.0,0
0.891009,0.0,-7e-05,-0.494507,-0.0,0
0.892007,0.0,-7e-05,-0.384613,-0.0,0
0.893005,0.0,-7e-05,-0.714279,-0.0,0
0.894005,0.0,-7e-05,-0.714279,-0.0,0
0.895008,0.0,-7e-05,-0.384613,-0.0,0
0.896008,0.0,-7e-05,-0.274719,-0.0,0
0.897006,0.0,-7e-05,-0.384613,-0.0,0
0.898006,0.0,-7e-05,-0.164841,-0.0,0
0.899006,0.0,-7e-05,-0.384613,-0.0,0
0.900007,0.0,-7e-05,-0.384613,-0.0,0
0.901008,0.0,-7e-05,-0.384613,-0.0,0
0.902007,0.0,-7e-05,-0.604401,-0.0,0
0.903007,0.0,-7e-05,-0.604401,-0.0,0
0.904005,0.0,-7e-05,-0.494507,-0.0,0
0.905008,0.0,-7e-05,-0.384613,-0.0,0
0.906008,0.0,-7e-05,-0.494507,-0.0,0
0.907005,0.0,-7e-05,-0.274719,-0.0,0
0.908005,0.0,-7e-05,-0.274719,-0.0,0
0.909005,0.0,-7e-05,-0.384613,-0.0,0
0.910004,0.0,-7e-05,-0.384613,-0.0,0
0.911004,0.0,-7e-05,-0.384613,-0.0,0
0.912006,0.0,-7e-05,-0.384613,-0.0,0
0.913007,0.0,-7e-05,-0.164841,-0.0,0
0.914004,0.0,-7e-05,-0.274719,-0.0,0
0.915001,0.0,-7e-05,-0.604401,-0.0,0
0.916004,0.0,-7e-05,-0.384613,-0.0,0
0.917005,0.0,-7e-05,-0.384613,-0.0,0
0.918004,0.0,-7e-05,-0.274719,-0.0,0
0.919002,0.0,-7e-05,-0.274719,-0.0,0
0.920012,0.0,-7e-05,-0.384613,-0.0,0
0.921002,0.0,-7e-05,-0.494507,-0.0,0
0.922003,0.0,-7e-05,-0.384613,-0.0,0
0.923002,0.0,-7e-05,-0.494507,-0.0,0
0.924002,0.0,-7e-05,-0.384613,-0.0,0
0.925008,0.0,-7e-05,-0.384613,-0.0,0
0.926005,0.0,-7e-05,-0.714279,0.0,0
0.927007,0.0,-7e-05,-0.384613,0.0,0
0.928005,0.0,-7e-05,-0.274719,0.0,0
0.929005,0.0,-7e-05,-0.384613,0.0,0
0.930008,0.0,-7e-05,-0.494507,0.0,0
0.931005,0.0,-7e-05,-0.274719,0.0,0
0.932004,0.0,-7e-05,-0.824173,0.0,0
0.933008,0.0,-7e-05,-0.494507,0.0,0
0.934004,0.0,-7e-05,-0.384613,0.0,0
0.935005,0.0,-7e-05,-0.164841,0.0,0
0.936002,0.0,-7e-05,-0.604401,0.0,0
0.937007,0.0,-7e-05,-0.494507,0.0,0
0.938009,0.0,-7e-05,-0.384613,0.0,0
0.939001,0.0,-7e-05,-0.604401,0.0,0
0.940002,0.0,-7e-05,-0.714279,0.0,0
0.941003,0.0,-7e-05,-0.384613,0.0,0
0.942002,0.0,-7e-05,-0.714279,0.0,0
0.943003,0.0,-7e-05,-0.824173,0.0,0
0.94401,0.0,-7e-05,-0.384613,0.0,0
0.945001,0.0,-7e-05,-0.604401,0.0,0
0.946006,0.0,-7e-05,-0.824173,0.0,0
0.947003,0.0,-7e-05,-0.384613,0.0,0
0.948001,0.0,-7e-05,-0.274719,0.0,0
0.949006,0.0,-7e-05,-0.604401,0.0,0
0.950007,0.0,-7e-05,-0.274719,0.0,0
0.951007,0.0,-7e-05,-0.714279,0.0,0
0.952007,0.0,-7e-05,-0.274719,0.0,0
0.95301,0.0,-7e-05,-0.494507,0.0,0
0.954008,0.0,-7e-05,-0.714279,0.0,0
0.955008,0.0,-7e-05,-0.604401,0.0,0
0.956012,0.0,-7e-05,-0.384613,0.0,0
0.957006,0.0,-7e-05,-0.274719,0.0,0
0.958008,0.0,-7e-05,-0.274719,0.0,0
0.959006,0.0,-7e-05,-0.384613,0.0,0
0.960009,0.0,-7e-05,-0.274719,0.0,0
0.961009,0.0,-7e-05,-0.494507,0.0,0
0.962009,0.0,-7e-05,-0.274719,-0.0,0
0.963007,0.0,-7e-05,-0.494507,-0.0,0
0.964009,0.0,-7e-05,-0.384613,-0.0,0
0.965005,0.0,-7e-05,-0.274719,-0.0,0
0.966005,0.0,-7e-05,-0.714279,-0.0,0
0.96701,0.0,-7e-05,-0.384613,-0.0,0
0.968008,0.0,-7e-05,-0.714279,-0.0,0
0.969008,0.0,-7e-05,-0.274719,-0.0,0
0.970004,0.0,-7e-05,-0.714279,-0.0,0
0.971005,0.0,-7e-05,-0.274719,-0.0,0
0.972007,0.0,-7e-05,-0.714279,-0.0,0
0.973007,0.0,-7e-05,-0.274719,-0.0,0
0.974011,0.0,-7e-05,-0.384613,-0.0,0
0.975007,0.0,-7e-05,-0.274719,-0.0,0
0.976009,0.0,-7e-05,-0.604401,-0.0,0
0.977007,0.0,-7e-05,-0.604401,-0.0,0
0.97801,0.0,-7e-05,-0.384613,-0.0,0
0.979008,0.0,-7e-05,-0.494507,-0.0,0
0.98001,0.0,-7e-05,-0.494507,-0.0,0
0.981006,0.0,-7e-05,-0.384613,-0.0,0
0.982009,0.0,-7e-05,-0.384613,-0.0,0
0.983009,0.0,-7e-05,-0.274719,-0.0,0
0.984006,0.0,-7e-05,-0.824173,-0.0,0
0.985009,0.0,-7e-05,-0.384613,-0.0,0
0.986005,0.0,-7e-05,-0.714279,-0.0,0
0.987008,0.0,-7e-05,-0.384613,-0.0,0
0.988006,0.0,-7e-05,-0.384613,-0.0,0
0.989006,0.0,-7e-05,-0.384613,-0.0,0
0.990004,0.0,-7e-05,-0.274719,-0.0,0
0.991005,0.0,-7e-05,-0.384613,-0.0,0
0.992002,0.0,-7e-05,-0.714279,-0.0,0
0.993005,0.0,-7e-05,-0.494507,-0.0,0
0.994004,0.0,-7e-05,-0.384613,-0.0,0
0.995003,0.0,-7e-05,-0.384613,-0.0,0
0.996,0.0,-7e-05,-0.274719,-0.0,0
0.997,0.0,-7e-05,-0.274719,-0.0,0
0.998003,0.0,-7e-05,-0.494507,0.0,0
0.999004,0.0,-7e-05,-0.494507,0.0,0
1.000001,0.0,-7e-05,-0.274719,0.0,0
1.000999,0.0,-7e-05,-0.274719,0.0,0
1.001999,0.0,-7e-05,-0.274719,0.0,0
1.003001,0.0,-7e-05,-0.384613,0.0,0
1.004,0.0,-7e-05,-0.274719,0.0,0
1.005,0.0,-7e-05,-0.274719,0.0,0
