time_s,u,y,cr,pe,rmse
16.861991,0.522566,0.004126,-0.384613,0.014205,0
16.86299,0.523557,0.015188,-0.604401,0.00785,0
16.86399,0.523227,0.027014,-0.274719,0.000802,0
16.864993,0.521574,0.038077,-0.274719,-0.006931,0
16.865991,0.521574,0.04914,-0.054947,-0.012368,0
16.866989,0.518604,0.060584,-0.274719,-0.02013,0
16.86799,0.514324,0.072028,-0.384613,-0.028548,0
16.869003,0.514324,0.083472,-0.274719,-0.032027,0
16.86999,0.508745,0.094535,-0.494507,-0.040432,0
16.870998,0.501881,0.106361,-0.604401,-0.049461,0
16.872,0.501881,0.117424,0.054947,-0.050961,0
16.872999,0.493749,0.128487,-0.384613,-0.059941,0
16.873999,0.484369,0.139931,-0.934067,-0.069508,0
16.874997,0.484369,0.150994,-0.384613,-0.069034,0
16.875986,0.473766,0.162819,-0.494507,-0.078519,0
16.876984,0.461967,0.173883,-0.494507,-0.088552,0
16.877986,0.461967,0.185327,0.164841,-0.086132,0
16.878989,0.449,0.196771,-0.164841,-0.096051,0
16.879982,0.434899,0.208215,-0.934067,-0.106471,0
16.880988,0.434899,0.219659,0.274719,-0.102153,0
16.881983,0.419699,0.230722,-0.494507,-0.11243,0
16.882988,0.40344,0.242167,-0.384613,-0.123156,0
16.883988,0.40344,0.253229,0.054947,-0.117007,0
16.884988,0.386161,0.264673,-0.274719,-0.127559,0
16.885983,0.367907,0.275736,-0.384613,-0.138502,0
16.886986,0.367907,0.28718,0.164841,-0.130603,0
16.887997,0.348723,0.298625,-0.274719,-0.141343,0
16.888983,0.328658,0.310069,-0.494507,-0.152411,0
16.889998,0.328658,0.321132,0.494507,-0.142858,0
16.890981,0.307764,0.332576,0.824173,-0.153691,0
16.891988,0.286091,0.343639,3.461533,-0.164785,0
16.892983,0.286091,0.353938,2.252747,-0.153687,0
16.893983,0.263696,0.363857,1.483521,-0.164515,0
16.894985,0.240635,0.373394,3.571426,-0.175532,0
16.895983,0.240635,0.382168,3.24176,-0.163009,0
16.896984,0.216967,0.39056,3.791214,-0.173729,0
16.897983,0.19275,0.39819,3.461533,-0.184565,0
16.89898,0.19275,0.405056,5.109894,-0.170748,0
16.899982,0.168046,0.410778,3.351654,-0.181255,0
16.900981,0.142917,0.415737,5.329666,-0.191802,0
16.901984,0.142917,0.420315,6.208786,-0.176832,0
16.902979,0.117428,0.423749,4.670334,-0.187023,0
16.903978,0.091642,0.426801,4.450546,-0.197175,0
16.904978,0.091642,0.428327,3.68132,-0.181202,0
16.905978,0.065624,0.429471,4.56044,-0.190971,0
16.90698,0.039441,0.429471,4.450546,-0.200624,0
16.907985,0.039441,0.42909,4.670334,-0.183808,0
16.908977,0.013158,0.427945,3.901093,-0.193054,0
16.90998,-0.013158,0.426038,3.901093,-0.202107,0
16.910984,-0.013158,0.423368,4.56044,-0.184615,0
16.911979,-0.039441,0.419933,5.549454,-0.193241,0
16.912981,-0.065624,0.415737,5.549454,-0.201599,0
16.913982,-0.065624,0.411541,5.0,-0.183604,0
16.914976,-0.091642,0.406201,5.109894,-0.191519,0
16.915984,-0.117428,0.400479,2.582413,-0.199094,0
16.916977,-0.117428,0.393994,4.12088,-0.180772,0
16.917977,-0.142917,0.386364,3.901093,-0.187893,0
16.918988,-0.168046,0.378353,3.571426,-0.194604,0
16.919988,-0.168046,0.370342,0.274719,-0.176138,0
16.920989,-0.19275,0.361569,3.68132,-0.182389,0
16.921978,-0.19275,0.352031,3.24176,-0.164006,0
16.922986,-0.216967,0.341731,2.36264,-0.169964,0
16.923995,-0.240635,0.331432,1.593399,-0.175487,0
16.924989,-0.240635,0.32075,2.032974,-0.157446,0
16.925987,-0.263696,0.310069,0.824173,-0.162622,0
16.926985,-0.286091,0.299007,0.494507,-0.16728,0
16.927987,-0.286091,0.287562,0.494507,-0.149686,0
16.928988,-0.307764,0.276117,0.164841,-0.153954,0
16.929986,-0.328658,0.265055,0.274719,-0.157632,0
16.930989,-0.328658,0.253229,0.164841,-0.140595,0
16.931988,-0.348723,0.241785,0.274719,-0.143853,0
16.932991,-0.367907,0.23034,0.604401,-0.146455,0
16.933989,-0.367907,0.218896,-0.164841,-0.130098,0
16.934985,-0.386161,0.207452,0.274719,-0.132264,0
16.935994,-0.40344,0.195626,0.054947,-0.133723,0
16.93699,-0.40344,0.184182,-0.054947,-0.118173,0
16.937991,-0.419699,0.172357,-0.164841,-0.119193,0
16.938985,-0.419699,0.160912,0.384613,-0.104304,0
16.93999,-0.434899,0.149086,-0.164841,-0.104999,0
16.940991,-0.449,0.137642,-0.054947,-0.104975,0
16.941989,-0.449,0.125817,0.494507,-0.091225,0
16.942988,-0.461967,0.114372,0.054947,-0.090848,0
16.943985,-0.473766,0.102546,-0.494507,-0.089709,0
16.944992,-0.473766,0.091102,0.164841,-0.077172,0
16.94599,-0.484369,0.079276,0.164841,-0.07567,0
16.94699,-0.493749,0.067832,0.164841,-0.073377,0
16.947991,-0.493749,0.055625,0.164841,-0.062137,0
16.948993,-0.501881,0.04418,0.054947,-0.059487,0
16.949992,-0.501881,0.032355,0.494507,-0.049183,0
16.95099,-0.508745,0.02091,-0.054947,-0.046238,0
16.951991,-0.514324,0.009085,0.164841,-0.042505,0
16.952995,-0.514324,-0.002741,0.274719,-0.033686,0
16.953996,-0.518604,-0.014185,-0.164841,-0.029657,0
16.954992,-0.521574,-0.026011,-0.384613,-0.024829,0
16.955991,-0.521574,-0.037455,0.164841,-0.017545,0
16.956987,-0.523227,-0.049281,-0.054947,-0.012436,0
16.957985,-0.523227,-0.061107,-0.384613,-0.006205,0
16.958992,-0.523557,-0.072932,0.274719,-0.00084,0
16.959989,-0.522566,-0.084759,-0.054947,0.005309,0
16.960991,-0.522566,-0.096203,-0.164841,0.009925,0
16.961986,-0.520254,-0.108028,0.384613,0.016311,0
16.962987,-0.516628,-0.119472,-0.054947,0.023462,0
16.963984,-0.516628,-0.131298,-0.274719,0.026434,0
16.964986,-0.511696,-0.143124,0.384613,0.033788,0
16.965984,-0.511696,-0.154569,0.274719,0.035667,0
16.966984,-0.505473,-0.166394,-0.274719,0.043232,0
16.967985,-0.497972,-0.17822,0.054947,0.051529,0
16.968986,-0.497972,-0.189664,0.384613,0.051772,0
16.969991,-0.489213,-0.201489,0.164841,0.060232,0
16.971002,-0.479219,-0.213316,0.054947,0.069375,0
16.971993,-0.479219,-0.22476,-0.384613,0.067964,0
16.972995,-0.468014,-0.236585,0.054947,0.077212,0
16.973992,-0.468014,-0.248411,-0.054947,0.074729,0
16.97499,-0.455627,-0.259855,-0.494507,0.084122,0
16.975998,-0.442089,-0.272063,0.384613,0.094142,0
16.976998,-0.442089,-0.283889,-0.054947,0.090088,0
16.977991,-0.427434,-0.295333,-0.274719,0.100177,0
16.97899,-0.427434,-0.307158,0.274719,0.09512,0
16.979989,-0.4117,-0.318984,0.054947,0.10533,0
16.981003,-0.394925,-0.330429,0.054947,0.116094,0
16.981999,-0.394925,-0.341873,-0.494507,0.109583,0
16.982985,-0.377153,-0.353699,-1.153839,0.120371,0
16.983992,-0.358428,-0.36438,-1.703293,0.131621,0
16.984993,-0.358428,-0.375442,-4.010986,0.123642,0
16.985992,-0.338798,-0.385742,-4.780212,0.13482,0
16.986997,-0.338798,-0.395661,-5.769226,0.125929,0
16.987996,-0.318312,-0.404435,-4.450546,0.137114,0
16.988988,-0.297021,-0.412827,-6.648346,0.148674,0
16.989986,-0.297021,-0.420838,-4.340652,0.138496,0
16.990994,-0.274981,-0.428086,-6.75824,0.149949,0
16.991988,-0.274981,-0.434571,-5.87912,0.138985,0
16.992992,-0.252246,-0.440293,-5.219788,0.150415,0
16.993991,-0.228873,-0.445252,-7.417587,0.162116,0
16.994994,-0.228873,-0.449448,-6.538467,0.150059,0
16.995989,-0.204923,-0.452882,-4.56044,0.161606,0
16.996994,-0.204923,-0.455934,-4.890106,0.148894,0
16.997992,-0.180455,-0.45746,-5.219788,0.160375,0
16.998988,-0.155531,-0.458605,-5.549454,0.172011,0
16.99999,-0.155531,-0.458986,-5.769226,0.158402,0
17.000988,-0.130214,-0.458223,-5.219788,0.169827,0
17.00199,-0.130214,-0.457079,-4.56044,0.155692,0
17.002996,-0.104568,-0.455171,-3.901093,0.166997,0
17.003992,-0.078658,-0.4525,-3.68132,0.178332,0
17.004998,-0.078658,-0.449448,-4.450546,0.163499,0
17.005995,-0.052549,-0.445252,-5.659348,0.174559,0
17.006993,-0.052549,-0.440675,-4.12088,0.159334,0
17.007989,-0.026308,-0.435716,-3.68132,0.170213,0
17.008992,0.0,-0.429993,-6.098907,0.18099,0
17.010004,0.0,-0.423127,-5.43956,0.165268,0
17.010992,0.026308,-0.416261,-5.549454,0.175706,0
17.011992,0.026308,-0.408631,-1.813187,0.159729,0
17.012991,0.052549,-0.40062,-2.8022,0.169922,0
17.014005,0.078658,-0.391847,-6.428574,0.179883,0
17.014989,0.078658,-0.381927,-5.0,0.163615,0
17.015989,0.104568,-0.372009,-1.593399,0.173176,0
17.016992,0.104568,-0.361709,-2.36264,0.156789,0
17.017989,0.130214,-0.35141,-2.472534,0.166046,0
17.01899,0.155531,-0.340347,-1.593399,0.174946,0
17.019988,0.155531,-0.329666,-1.703293,0.158478,0
17.021004,0.180455,-0.318984,-0.934067,0.166925,0
17.022004,0.180455,-0.307921,-0.824173,0.15048,0
17.023004,0.204923,-0.296859,-0.824173,0.15857,0
17.024002,0.228873,-0.285796,-0.604401,0.166185,0
17.025003,0.228873,-0.274733,-0.824173,0.149872,0
17.025987,0.252246,-0.263288,-0.494507,0.156994,0
17.026988,0.252246,-0.251844,-0.604401,0.140845,0
17.027988,0.274981,-0.2404,-0.604401,0.147566,0
17.028989,0.274981,-0.229338,-0.494507,0.13172,0
17.029988,0.297021,-0.218275,-0.714279,0.13811,0
17.030988,0.318312,-0.206831,-0.384613,0.14392,0
17.031988,0.318312,-0.195386,-0.384613,0.128588,0
17.03299,0.338798,-0.184323,-0.714279,0.133922,0
17.033987,0.338798,-0.172498,-0.384613,0.118981,0
17.034987,0.358428,-0.161435,-0.384613,0.123908,0
17.03599,0.358428,-0.149991,-0.274719,0.109466,0
17.036986,0.377153,-0.138927,-0.494507,0.114033,0
17.037984,0.394925,-0.127483,-0.604401,0.117906,0
17.038999,0.394925,-0.116039,-0.714279,0.104246,0
17.03999,0.4117,-0.104976,-0.824173,0.107623,0
17.040999,0.4117,-0.093532,-0.054947,0.094513,0
17.041997,0.427434,-0.08247,-0.274719,0.097444,0
17.042995,0.442089,-0.070643,-0.494507,0.099585,0
17.043997,0.442089,-0.059581,-0.384613,0.087345,0
17.044983,0.455627,-0.048137,-0.384613,0.088942,0
17.045982,0.455627,-0.036692,-0.934067,0.077319,0
17.046983,0.468014,-0.025248,-0.274719,0.078422,0
17.047985,0.468014,-0.013803,0.164841,0.067492,0
17.048986,0.479219,-0.002741,0.054947,0.068136,0
17.049983,0.489213,0.008703,-0.384613,0.067926,0
17.050989,0.489213,0.020147,-0.054947,0.058069,0
17.051983,0.497972,0.03121,-0.384613,0.057333,0
17.052981,0.497972,0.042654,-0.714279,0.048216,0
17.053984,0.505473,0.054099,0.164841,0.046989,0
17.054984,0.505473,0.065162,0.054947,0.038662,0
17.055984,0.511696,0.076606,-0.714279,0.036968,0
17.056982,0.516628,0.08805,0.274719,0.034386,0
17.057983,0.516628,0.099113,-0.384613,0.027272,0
17.058978,0.520254,0.110558,-0.494507,0.024192,0
17.059989,0.520254,0.122002,0.274719,0.017904,0
17.06099,0.522566,0.133446,-0.494507,0.01435,0
17.061978,0.522566,0.14489,-0.274719,0.008913,0
17.062995,0.523557,0.155953,0.054947,0.004899,0
17.06398,0.523557,0.167397,-0.384613,0.000326,0
17.064997,0.523227,0.178842,-0.494507,-0.004143,0
17.065981,0.521574,0.190286,0.274719,-0.009496,0
17.066984,0.521574,0.201348,-0.054947,-0.012755,0
17.06798,0.518604,0.212411,-0.604401,-0.018544,0
17.068996,0.518604,0.223855,-0.384613,-0.020923,0
17.069994,0.514324,0.2353,-0.384613,-0.027143,0
17.070987,0.514324,0.246363,-0.494507,-0.028648,0
17.071992,0.508745,0.258188,-0.604401,-0.035299,0
17.072986,0.508745,0.269251,-0.494507,-0.035944,0
17.073988,0.501881,0.281077,-0.384613,-0.04303,0
17.074989,0.493749,0.292139,-0.274719,-0.050947,0
17.075989,0.493749,0.303584,-0.164841,-0.050282,0
17.076995,0.484369,0.314647,-0.054947,-0.058555,0
17.077987,0.484369,0.326091,-0.494507,-0.057014,0
17.079003,0.473766,0.337535,-0.164841,-0.065651,0
17.079994,0.473766,0.348598,-0.164841,-0.063268,0
17.080991,0.461967,0.360424,-0.274719,-0.072276,0
17.081991,0.461967,0.371868,-0.274719,-0.069086,0
17.08299,0.449,0.382931,0.054947,-0.078473,0
17.083997,0.434899,0.394756,-0.274719,-0.08858,0
17.084991,0.434899,0.405438,-0.494507,-0.08415,0
17.085989,0.419699,0.417263,0.714279,-0.094499,0
17.086988,0.419699,0.427945,0.274719,-0.089241,0
17.087989,0.40344,0.439389,2.36264,-0.099849,0
17.088989,0.40344,0.449689,1.593399,-0.093818,0
17.08999,0.386161,0.459607,1.373627,-0.104699,0
17.090987,0.386161,0.469144,4.12088,-0.097949,0
17.091992,0.367907,0.477918,1.703293,-0.109113,0
17.09299,0.367907,0.486311,5.549454,-0.101697,0
17.093986,0.348723,0.494322,2.252747,-0.113151,0
17.094985,0.328658,0.500426,5.659348,-0.125135,0
17.095985,0.328658,0.506911,4.670334,-0.116673,0
17.096991,0.307764,0.51187,3.571426,-0.128743,0
17.09799,0.307764,0.516066,6.538467,-0.119576,0
17.098987,0.286091,0.519499,6.428574,-0.131757,0
17.099989,0.286091,0.522169,5.329666,-0.121959,0
17.100987,0.263696,0.524458,4.230774,-0.134267,0
17.101985,0.263696,0.525603,4.340652,-0.123908,0
17.10299,0.240635,0.525984,4.010986,-0.136355,0
17.103989,0.240635,0.525221,4.230774,-0.1255,0
17.104991,0.216967,0.523695,4.340652,-0.13809,0
17.105987,0.216967,0.522169,5.0,-0.1268,0
17.10699,0.19275,0.519118,6.098907,-0.139529,0
17.107988,0.168046,0.515684,5.87912,-0.152502,0
17.108988,0.168046,0.512251,4.780212,-0.140487,0
17.109988,0.142917,0.508055,4.010986,-0.153338,0
17.11099,0.142917,0.502333,0.934067,-0.140822,0
17.11199,0.117428,0.496611,4.010986,-0.153577,0
17.112984,0.117428,0.490507,4.010986,-0.140646,0
17.113992,0.091642,0.483258,5.989014,-0.153324,0
17.114988,0.091642,0.475629,3.021973,-0.140057,0
17.115983,0.065624,0.467618,1.813187,-0.152668,0
17.116982,0.065624,0.458844,3.131866,-0.139139,0
17.117985,0.039441,0.450071,5.329666,-0.151687,0
17.118988,0.039441,0.440152,-1.263733,-0.13796,0
17.119985,0.013158,0.429853,2.142853,-0.150439,0
17.120984,0.013158,0.419171,2.032974,-0.136573,0
17.121984,-0.013158,0.408108,1.043961,-0.148972,0
17.122982,-0.013158,0.397427,0.934067,-0.135018,0
17.123983,-0.039441,0.386364,0.824173,-0.14732,0
17.124988,-0.065624,0.375302,0.494507,-0.159443,0
17.125987,-0.065624,0.363857,0.384613,-0.145258,0
17.126987,-0.091642,0.352031,0.054947,-0.156989,0
17.127991,-0.091642,0.340968,0.384613,-0.142621,0
17.128997,-0.117428,0.329143,0.054947,-0.153981,0
17.129992,-0.117428,0.317699,-0.164841,-0.139516,0
17.130985,-0.142917,0.306255,-0.384613,-0.150521,0
17.131989,-0.142917,0.294428,0.164841,-0.136036,0
17.132987,-0.168046,0.282984,0.164841,-0.146697,0
17.133985,-0.168046,0.27154,-0.494507,-0.132263,0
17.134987,-0.19275,0.259714,0.274719,-0.142582,0
17.135988,-0.19275,0.247889,-0.164841,-0.128262,0
17.136988,-0.216967,0.236063,-0.164841,-0.138236,0
17.137985,-0.216967,0.224618,0.384613,-0.124085,0
17.138985,-0.240635,0.212411,0.054947,-0.133707,0
17.139983,-0.240635,0.200967,-0.384613,-0.119774,0
17.140987,-0.263696,0.189523,0.604401,-0.129027,0
17.141985,-0.263696,0.178079,0.274719,-0.115355,0
17.14299,-0.286091,0.166252,0.054947,-0.124223,0
17.143987,-0.286091,0.154808,-0.054947,-0.110848,0
17.144987,-0.307764,0.142983,0.054947,-0.119307,0
17.145986,-0.307764,0.130776,0.274719,-0.106262,0
17.14699,-0.328658,0.119332,0.164841,-0.114287,0
17.147991,-0.328658,0.107886,-0.054947,-0.1016,0
17.148991,-0.348723,0.096442,-0.164841,-0.109165,0
17.149991,-0.348723,0.084235,0.054947,-0.09686,0
17.15099,-0.367907,0.07241,-0.054947,-0.103937,0
17.151988,-0.367907,0.060966,0.384613,-0.092035,0
17.152995,-0.386161,0.04914,-0.054947,-0.098597,0
17.153993,-0.386161,0.037314,-0.164841,-0.087118,0
17.154989,-0.40344,0.02587,0.054947,-0.093137,0
17.155993,-0.40344,0.014044,0.054947,-0.082099,0
17.156986,-0.419699,0.002218,-0.384613,-0.087548,0
17.157991,-0.419699,-0.009226,0.274719,-0.076968,0
17.158991,-0.434899,-0.021052,0.164841,-0.081823,0
17.159994,-0.434899,-0.032878,-0.054947,-0.071717,0
17.160991,-0.449,-0.044703,0.164841,-0.075955,0
17.161993,-0.449,-0.056147,0.054947,-0.066339,0
17.162994,-0.461967,-0.067592,0.164841,-0.069939,0
17.163992,-0.461967,-0.079418,0.054947,-0.060827,0
17.164994,-0.473766,-0.090862,-0.054947,-0.063773,0
17.165995,-0.473766,-0.103069,-0.164841,-0.05518,0
17.166989,-0.484369,-0.114895,-0.274719,-0.057456,0
17.167997,-0.484369,-0.126339,-0.274719,-0.049399,0
17.168994,-0.493749,-0.138164,0.164841,-0.050993,0
17.169995,-0.493749,-0.149609,0.054947,-0.043484,0
17.170993,-0.501881,-0.161435,-0.274719,-0.044388,0
17.171994,-0.501881,-0.172879,0.494507,-0.037443,0
17.17299,-0.508745,-0.185086,-0.164841,-0.03765,0
17.173994,-0.508745,-0.19653,-0.054947,-0.031283,0
17.175004,-0.514324,-0.207975,0.054947,-0.03079,0
17.175992,-0.514324,-0.219801,-0.164841,-0.025015,0
17.176992,-0.518604,-0.231626,-0.164841,-0.023822,0
17.17799,-0.518604,-0.24307,0.494507,-0.018652,0
17.17899,-0.521574,-0.254896,0.164841,-0.01676,0
17.17999,-0.521574,-0.266341,-0.164841,-0.012209,0
17.18099,-0.523227,-0.278167,0.164841,-0.009624,0
17.18199,-0.523227,-0.289992,0.054947,-0.005702,0
17.183,-0.523557,-0.301436,-0.054947,-0.00243,0
17.183989,-0.523557,-0.313643,0.054947,0.000851,0
17.184987,-0.522566,-0.324706,-0.494507,0.0048,0
17.185991,-0.522566,-0.336532,0.384613,0.007431,0
17.186988,-0.520254,-0.348358,-0.054947,0.012046,0
17.187985,-0.520254,-0.360184,-0.274719,0.014019,0
17.18899,-0.516628,-0.371628,0.384613,0.019286,0
17.189989,-0.516628,-0.383453,-0.054947,0.020594,0
17.190989,-0.511696,-0.394898,-0.384613,0.026499,0
17.19199,-0.511696,-0.406724,0.164841,0.027137,0
17.192987,-0.505473,-0.418168,-0.164841,0.033662,0
17.193996,-0.505473,-0.429993,-0.494507,0.033627,0
17.194983,-0.497972,-0.441819,-0.494507,0.040755,0
17.195995,-0.497972,-0.452882,-1.483521,0.040044,0
17.196999,-0.489213,-0.464327,-0.934067,0.047755,0
17.197995,-0.489213,-0.475008,-2.582413,0.046369,0
17.198985,-0.479219,-0.48607,-4.780212,0.054641,0
17.199985,-0.479219,-0.495607,-5.87912,0.052583,0
17.200987,-0.468014,-0.504762,-3.791214,0.061395,0
17.201983,-0.468014,-0.513536,-7.087906,0.058667,0
17.202983,-0.468014,-0.52193,-4.230774,0.055637,0
17.203988,-0.455627,-0.529177,-6.978027,0.06472,0
17.204983,-0.455627,-0.535662,-5.43956,0.061139,0
17.205985,-0.442089,-0.541385,-5.659348,0.070819,0
17.206987,-0.442089,-0.547107,-7.1978,0.066682,0
17.207982,-0.427434,-0.551303,-5.549454,0.07692,0
17.208984,-0.427434,-0.555117,-4.890106,0.072221,0
17.209982,-0.4117,-0.557788,-5.769226,0.082975,0
17.210981,-0.4117,-0.560077,-6.538467,0.077711,0
17.211984,-0.394925,-0.561221,-6.978027,0.088938,0
17.212984,-0.394925,-0.561602,-6.648346,0.083106,0
17.213983,-0.377153,-0.561602,-6.428574,0.094763,0
17.21498,-0.377153,-0.560458,-6.208786,0.088365,0
17.215985,-0.358428,-0.559314,-5.989014,0.10041,0
17.216981,-0.358428,-0.557025,-4.230774,0.093449,0
17.217981,-0.338798,-0.553973,-3.901093,0.105838,0
17.218983,-0.338798,-0.55054,-3.24176,0.09832,0
17.219984,-0.338798,-0.546344,-5.87912,0.090576,0
17.220981,-0.318312,-0.541385,-5.0,0.103139,0
17.22199,-0.318312,-0.536044,-2.692307,0.095031,0
17.222994,-0.297021,-0.52994,-5.769226,0.108025,0
17.223994,-0.297021,-0.523455,-6.098907,0.099535,0
17.224996,-0.274981,-0.516208,-5.329666,0.112887,0
17.225982,-0.274981,-0.508196,-1.813187,0.103998,0
17.22699,-0.252246,-0.499422,-2.472534,0.11764,0
17.22799,-0.252246,-0.490267,-5.329666,0.108341,0
17.228988,-0.228873,-0.48073,-4.230774,0.122205,0
17.229993,-0.228873,-0.47043,-0.934067,0.112489,0
17.23099,-0.204923,-0.460131,-2.032974,0.126513,0
17.231991,-0.204923,-0.449448,-1.92308,0.116378,0
17.232989,-0.204923,-0.438767,-0.604401,0.106093,0
17.233994,-0.180455,-0.428086,-1.153839,0.120181,0
17.234991,-0.180455,-0.417024,-0.604401,0.109698,0
17.235992,-0.155531,-0.405961,-0.494507,0.124027,0
17.236994,-0.155531,-0.394898,-0.714279,0.113313,0
17.237993,-0.130214,-0.383835,-1.043961,0.12779,0
17.238989,-0.130214,-0.372391,-0.384613,0.11682,0
17.239992,-0.104568,-0.361328,-0.384613,0.13136,0
17.24099,-0.104568,-0.350265,-0.714279,0.120115,0
17.241995,-0.104568,-0.338821,-0.384613,0.108791,0
17.242993,-0.078658,-0.327376,-0.494507,0.123352,0
17.243989,-0.078658,-0.315932,-0.494507,0.111965,0
17.244991,-0.052549,-0.30487,-0.164841,0.126636,0
17.245994,-0.052549,-0.293425,-0.494507,0.115138,0
17.246989,-0.026308,-0.281981,-0.494507,0.129811,0
17.247992,-0.026308,-0.270537,-0.274719,0.118165,0
17.248989,0.0,-0.259474,-0.604401,0.132741,0
17.249995,0.0,-0.248411,-0.164841,0.120918,0
17.250992,0.026308,-0.237348,-0.494507,0.135308,0
17.251988,0.026308,-0.225523,-0.494507,0.123293,0
17.252993,0.026308,-0.21446,-0.604401,0.111241,0
17.253988,0.052549,-0.203015,-0.274719,0.125451,0
17.254989,0.052549,-0.191571,-0.714279,0.113427,0
17.255989,0.078658,-0.180127,0.164841,0.127509,0
17.256992,0.078658,-0.169064,-0.274719,0.115469,0
17.257988,0.104568,-0.15762,-0.604401,0.129318,0
17.258991,0.104568,-0.146176,0.054947,0.11723,0
17.259987,0.130214,-0.135113,-0.384613,0.130755,0
17.260986,0.130214,-0.123669,-0.714279,0.118598,0
17.261987,0.130214,-0.111843,0.274719,0.106464,0
17.262988,0.155531,-0.10078,-0.274719,0.119722,0
17.263988,0.155531,-0.089336,-0.384613,0.107727,0
17.26499,0.180455,-0.078273,0.164841,0.120707,0
17.265984,0.180455,-0.066829,-0.604401,0.108804,0
17.266987,0.204923,-0.055384,-0.604401,0.121404,0
17.267991,0.204923,-0.04394,0.164841,0.109562,0
17.268992,0.204923,-0.032496,-0.384613,0.097799,0
17.269992,0.228873,-0.021052,-0.604401,0.110113,0
17.270997,0.228873,-0.009989,0.054947,0.098589,0
17.272,0.252246,0.001455,0.054947,0.110535,0
17.272994,0.252246,0.0129,-0.384613,0.099195,0
17.273999,0.274981,0.024344,0.054947,0.110666,0
17.274994,0.274981,0.035025,-0.274719,0.09947,0
17.275988,0.274981,0.046851,-0.714279,0.088388,0
17.27699,0.297021,0.057914,-0.714279,0.099504,0
17.27799,0.297021,0.06974,-0.274719,0.08872,0
17.278996,0.318312,0.081184,-0.494507,0.099354,0
17.279992,0.318312,0.092246,-0.494507,0.088812,0
17.280988,0.338798,0.10369,-0.274719,0.098861,0
17.281987,0.338798,0.115135,-0.384613,0.088521,0
17.282986,0.338798,0.126579,-0.274719,0.078319,0
17.283985,0.358428,0.138024,-0.494507,0.087922,0
17.284989,0.358428,0.149086,-0.384613,0.078056,0
17.285987,0.377153,0.160912,-0.274719,0.087062,0
17.286988,0.377153,0.171975,-0.714279,0.077481,0
17.287988,0.394925,0.183419,-0.274719,0.085801,0
17.288987,0.394925,0.194482,-0.494507,0.07647,0
17.289987,0.394925,0.205926,-0.494507,0.067296,0
17.290985,0.4117,0.216989,-0.274719,0.075086,0
17.291986,0.4117,0.228433,-0.604401,0.06628,0
17.292989,0.427434,0.239878,-0.824173,0.073375,0
17.29399,0.427434,0.251322,-0.274719,0.064893,0
17.294994,0.442089,0.262385,-0.384613,0.071219,0
17.295989,0.442089,0.27421,-0.494507,0.063036,0
17.296998,0.442089,0.285273,0.274719,0.05503,0
17.297994,0.455627,0.296718,-0.384613,0.060766,0
17.298988,0.455627,0.30778,-0.604401,0.053157,0
17.299996,0.468014,0.319225,0.274719,0.058123,0
17.300995,0.468014,0.330287,-0.164841,0.050882,0
17.301992,0.468014,0.341731,-0.604401,0.043844,0
17.302991,0.479219,0.353557,0.274719,0.048235,0
17.303991,0.479219,0.36462,-0.384613,0.041636,0
17.304991,0.489213,0.376446,-0.384613,0.045238,0
17.305993,0.489213,0.387509,0.274719,0.039045,0
17.306995,0.489213,0.398571,-0.054947,0.03307,0
17.307991,0.497972,0.410015,-0.824173,0.036084,0
17.308993,0.497972,0.421078,0.384613,0.030564,0
17.310002,0.505473,0.432904,-0.274719,0.03276,0
17.310991,0.505473,0.443967,-0.824173,0.027665,0
17.311992,0.511696,0.455793,0.384613,0.029,0
17.312998,0.511696,0.466855,0.164841,0.024315,0
17.314002,0.511696,0.477918,-0.054947,0.019844,0
17.314993,0.516628,0.489363,0.494507,0.020529,0
17.315989,0.516628,0.500426,1.153839,0.016502,0
17.316992,0.520254,0.511107,1.703293,0.01632,0
17.31799,0.520254,0.522169,1.483521,0.012727,0
17.318994,0.520254,0.532469,1.593399,0.009355,0
17.319987,0.522566,0.541624,2.36264,0.008521,0
17.320988,0.522566,0.55078,4.340652,0.0056,0
17.321989,0.523557,0.559173,2.36264,0.003893,0
17.322992,0.523557,0.567184,4.450546,0.001418,0
17.32399,0.523557,0.57405,3.901093,-0.000835,0
17.32499,0.523227,0.580154,3.901093,-0.003195,0
17.325993,0.523227,0.585876,6.098907,-0.005,0
17.32699,0.521574,0.590453,4.340652,-0.008233,0
17.327989,0.521574,0.593887,3.791214,-0.009588,0
17.328987,0.521574,0.596938,4.890106,-0.010722,0
17.329988,0.518604,0.598846,6.098907,-0.014607,0
17.330989,0.518604,0.59999,6.208786,-0.015301,0
17.331985,0.514324,0.600753,6.208786,-0.020052,0
17.332988,0.514324,0.600753,6.428574,-0.020296,0
17.333986,0.514324,0.599609,5.87912,-0.020322,0
17.334989,0.508745,0.598083,4.780212,-0.025716,0
17.335987,0.508745,0.595794,4.010986,-0.025315,0
17.336989,0.508745,0.593124,2.582413,-0.024709,0
17.337989,0.501881,0.590072,2.8022,-0.030772,0
17.338991,0.501881,0.58702,3.021973,-0.029768,0
17.339994,0.493749,0.582824,3.021973,-0.036687,0
17.340983,0.493749,0.578628,2.142853,-0.035257,0
17.341983,0.493749,0.57405,1.92308,-0.033624,0
17.342987,0.484369,0.569472,1.593399,-0.041182,0
17.343983,0.484369,0.564513,1.373627,-0.039162,0
